EMOTION AND GAZE REPORT #1
==================================================

EMOTIONAL TIMELINE:
21:13:42.742 (25.1s): H: -0.8°, V: -13.8°
21:13:42.774 (25.1s): H: -1.6°, V: -13.6°
21:13:42.804 (25.1s): H: -2.0°, V: -13.8°
21:13:42.843 (25.2s): H: -4.1°, V: -13.0°
21:13:42.877 (25.2s): H: -4.4°, V: -14.2°
21:13:42.908 (25.2s): H: -5.6°, V: -14.6°
21:13:42.944 (25.3s): H: -4.9°, V: -14.5°
21:13:42.976 (25.3s): H: -3.7°, V: -15.8°
21:13:43.007 (25.3s): H: -3.6°, V: -14.9°
21:13:43.052 (25.4s): H: -5.0°, V: -15.8°
21:13:43.087 (25.4s): H: -4.6°, V: -15.6°
21:13:43.115 (25.4s): H: -5.4°, V: -15.7°
21:13:43.146 (25.5s): H: -5.4°, V: -15.7°
21:13:43.177 (25.5s): H: -1.9°, V: -12.9°
21:13:43.208 (25.5s): H: -3.5°, V: -12.5°
21:13:43.240 (25.6s): H: -5.2°, V: -13.4°
21:13:43.271 (25.6s): H: -5.9°, V: -14.0°
21:13:43.307 (25.6s): H: -6.0°, V: -14.6°
21:13:43.337 (25.7s): H: -6.1°, V: -13.2°
21:13:43.375 (25.7s): H: -5.3°, V: -13.9°
21:13:43.403 (25.7s): H: -4.9°, V: -13.2°
21:13:43.438 (25.8s): H: -4.8°, V: -14.2°
21:13:43.487 (25.8s): H: -5.2°, V: -13.8°
21:13:43.520 (25.8s): H: -6.5°, V: -13.7°
21:13:43.552 (25.9s): H: -5.6°, V: -13.8°
21:13:43.596 (25.9s): H: -4.4°, V: -13.0°
21:13:43.629 (25.9s): H: -4.4°, V: -13.0°
21:13:43.688 (26.0s): H: -5.9°, V: -14.0°
21:13:43.721 (26.0s): H: -4.7°, V: -13.9°
21:13:43.754 (26.1s): H: -4.3°, V: -13.3°
21:13:43.786 (26.1s): H: -3.1°, V: -14.4°
21:13:43.817 (26.1s): H: -2.7°, V: -13.9°
21:13:43.850 (26.2s): H: -2.8°, V: -14.1°
21:13:43.884 (26.2s): H: -2.0°, V: -14.5°
21:13:43.920 (26.2s): H: -1.6°, V: -14.0°
21:13:43.966 (26.3s): H: -2.5°, V: -14.8°
21:13:43.988 (26.3s): H: -2.5°, V: -14.8°
21:13:44.018 (26.3s): H: -2.9°, V: -14.9°
21:13:44.050 (26.4s): H: -3.7°, V: -14.5°
21:13:44.081 (26.4s): H: -4.6°, V: -14.6°
21:13:44.114 (26.4s): H: -2.9°, V: -14.1°
21:13:44.144 (26.5s): H: -3.2°, V: -13.2°
21:13:44.176 (26.5s): H: -3.2°, V: -14.2°
21:13:44.205 (26.5s): H: -2.4°, V: -13.5°
21:13:44.238 (26.6s): H: -2.8°, V: -13.2°
21:13:44.283 (26.6s): H: -2.7°, V: -12.7°
21:13:44.318 (26.6s): H: -3.8°, V: -12.9°
21:13:44.362 (26.7s): H: -3.5°, V: -12.1°
21:13:44.393 (26.7s): H: -3.5°, V: -12.1°
21:13:44.425 (26.7s): H: -3.8°, V: -11.3°
21:13:44.453 (26.8s): H: -2.7°, V: -12.2°
21:13:44.485 (26.8s): H: -3.1°, V: -12.2°
21:13:44.516 (26.8s): H: -3.1°, V: -11.8°
21:13:44.550 (26.9s): H: -2.3°, V: -11.9°
21:13:44.579 (26.9s): H: -2.7°, V: -12.2°
21:13:44.611 (26.9s): H: -3.5°, V: -13.1°
21:13:44.642 (27.0s): H: -3.2°, V: -13.0°
21:13:44.688 (27.0s): H: -2.4°, V: -14.2°
21:13:44.722 (27.0s): H: -2.0°, V: -14.2°
21:13:44.768 (27.1s): H: -2.5°, V: -13.5°
21:13:44.801 (27.1s): H: -2.5°, V: -13.5°
21:13:44.831 (27.1s): H: -2.1°, V: -13.4°
21:13:44.863 (27.2s): H: -3.4°, V: -13.6°
21:13:44.895 (27.2s): H: -3.8°, V: -14.8°
21:13:44.924 (27.2s): H: -3.4°, V: -14.0°
21:13:44.955 (27.3s): H: -4.1°, V: -14.5°
21:13:44.987 (27.3s): H: -2.9°, V: -14.1°
21:13:45.019 (27.3s): H: -16.1°, V: -13.4°
21:13:45.050 (27.4s): H: -3.7°, V: -15.2°
21:13:45.089 (27.4s): H: -4.6°, V: -14.3°
21:13:45.117 (27.4s): H: -3.4°, V: -13.2°
21:13:45.147 (27.5s): H: -4.1°, V: -14.6°
21:13:45.175 (27.5s): H: -4.1°, V: -14.6°
21:13:45.208 (27.5s): H: -2.5°, V: -14.5°
21:13:46.283 (28.6s): H: -6.0°, V: -16.2°
21:13:46.635 (29.0s): H: -3.8°, V: -16.4°
21:13:46.857 (29.2s): H: -3.6°, V: -15.2°
21:13:46.909 (29.2s): H: -1.6°, V: -15.6°
21:13:46.941 (29.3s): H: -2.7°, V: -14.6°
21:13:46.968 (29.3s): H: -3.1°, V: -15.0°
21:13:47.006 (29.3s): H: -4.0°, V: -14.8°
21:13:47.035 (29.4s): H: -4.3°, V: -15.1°
21:13:47.086 (29.4s): H: -4.3°, V: -14.6°
21:13:47.118 (29.4s): H: -3.0°, V: -13.0°
21:13:47.162 (29.5s): H: -2.6°, V: -13.2°
21:13:47.181 (29.5s): H: -2.6°, V: -13.2°
21:13:47.212 (29.5s): H: -2.6°, V: -12.9°
21:13:47.230 (29.5s): H: -4.2°, V: -12.7°
21:13:47.260 (29.6s): H: -2.3°, V: -12.4°
21:13:47.309 (29.6s): H: -5.0°, V: -12.8°
21:13:47.338 (29.7s): H: -2.7°, V: -12.9°
21:13:47.370 (29.7s): H: -2.7°, V: -12.5°
21:13:47.403 (29.7s): H: -3.1°, V: -12.5°
21:13:47.438 (29.8s): H: -4.3°, V: -12.4°
21:13:47.483 (29.8s): H: -2.3°, V: -12.6°
21:13:47.518 (29.8s): H: -3.1°, V: -11.8°
21:13:47.548 (29.9s): H: -2.7°, V: -12.0°
21:13:47.575 (29.9s): H: -2.7°, V: -12.0°
21:13:47.605 (29.9s): H: -2.3°, V: -12.0°
21:13:47.637 (30.0s): H: -1.9°, V: -12.3°
21:13:47.666 (30.0s): H: -2.7°, V: -12.4°

EYE DETECTION TIMELINE:
21:13:19.354 (1.7s): Eyes NOT detected
21:13:19.377 (1.7s): Eyes NOT detected
21:13:19.417 (1.7s): Eyes NOT detected
21:13:19.457 (1.8s): Eyes NOT detected
21:13:19.493 (1.8s): Eyes NOT detected
21:13:19.521 (1.8s): Eyes NOT detected
21:13:19.558 (1.9s): Eyes NOT detected
21:13:19.586 (1.9s): Eyes NOT detected
21:13:19.635 (2.0s): Eyes NOT detected
21:13:19.666 (2.0s): Eyes NOT detected
21:13:19.701 (2.0s): Eyes NOT detected
21:13:19.745 (2.1s): Eyes NOT detected
21:13:19.781 (2.1s): Eyes NOT detected
21:13:19.810 (2.1s): Eyes NOT detected
21:13:19.822 (2.1s): Eyes NOT detected
21:13:19.860 (2.2s): Eyes NOT detected
21:13:19.890 (2.2s): Eyes NOT detected
21:13:19.920 (2.2s): Eyes NOT detected
21:13:19.956 (2.3s): Eyes NOT detected
21:13:19.985 (2.3s): Eyes NOT detected
21:13:20.037 (2.4s): Eyes NOT detected
21:13:20.068 (2.4s): Eyes NOT detected
21:13:20.096 (2.4s): Eyes NOT detected
21:13:20.146 (2.5s): Eyes NOT detected
21:13:20.177 (2.5s): Eyes NOT detected
21:13:20.196 (2.5s): Eyes NOT detected
21:13:20.212 (2.5s): Eyes NOT detected
21:13:20.260 (2.6s): Eyes NOT detected
21:13:20.291 (2.6s): Eyes NOT detected
21:13:20.320 (2.6s): Eyes NOT detected
21:13:20.357 (2.7s): Eyes NOT detected
21:13:20.386 (2.7s): Eyes NOT detected
21:13:20.433 (2.8s): Eyes NOT detected
21:13:20.469 (2.8s): Eyes NOT detected
21:13:20.500 (2.8s): Eyes NOT detected
21:13:20.550 (2.9s): Eyes NOT detected
21:13:20.579 (2.9s): Eyes NOT detected
21:13:20.595 (2.9s): Eyes NOT detected
21:13:20.611 (2.9s): Eyes NOT detected
21:13:20.659 (3.0s): Eyes NOT detected
21:13:20.689 (3.0s): Eyes NOT detected
21:13:20.726 (3.1s): Eyes NOT detected
21:13:20.770 (3.1s): Eyes NOT detected
21:13:20.801 (3.1s): Eyes NOT detected
21:13:20.843 (3.2s): Eyes NOT detected
21:13:20.881 (3.2s): Eyes NOT detected
21:13:21.127 (3.4s): Eyes NOT detected
21:13:22.199 (4.5s): Eyes NOT detected
21:13:22.227 (4.5s): Eyes NOT detected
21:13:22.262 (4.6s): Eyes NOT detected
21:13:22.295 (4.6s): Eyes NOT detected
21:13:22.325 (4.6s): Eyes NOT detected
21:13:22.376 (4.7s): Eyes NOT detected
21:13:22.405 (4.7s): Eyes detected
21:13:22.432 (4.8s): Eyes detected
21:13:22.447 (4.8s): Eyes detected
21:13:22.488 (4.8s): Eyes detected
21:13:22.538 (4.9s): Eyes detected
21:13:22.566 (4.9s): Eyes detected
21:13:22.596 (4.9s): Eyes detected
21:13:22.630 (5.0s): Eyes detected
21:13:22.660 (5.0s): Eyes detected
21:13:22.693 (5.0s): Eyes detected
21:13:22.697 (5.0s): Eyes NOT detected
21:13:22.728 (5.0s): Eyes detected
21:13:22.773 (5.1s): Eyes detected
21:13:22.808 (5.1s): Eyes NOT detected
21:13:22.836 (5.2s): Eyes detected
21:13:22.854 (5.2s): Eyes detected
21:13:23.864 (6.2s): Eyes NOT detected
21:13:23.895 (6.2s): Eyes NOT detected
21:13:23.923 (6.2s): Eyes NOT detected
21:13:23.961 (6.3s): Eyes NOT detected
21:13:24.068 (6.4s): Eyes NOT detected
21:13:24.121 (6.4s): Eyes NOT detected
21:13:24.150 (6.5s): Eyes NOT detected
21:13:24.183 (6.5s): Eyes NOT detected
21:13:24.199 (6.5s): Eyes NOT detected
21:13:24.231 (6.6s): Eyes NOT detected
21:13:24.260 (6.6s): Eyes NOT detected
21:13:24.296 (6.6s): Eyes NOT detected
21:13:24.326 (6.6s): Eyes NOT detected
21:13:24.358 (6.7s): Eyes NOT detected
21:13:24.409 (6.7s): Eyes NOT detected
21:13:25.301 (7.6s): Eyes NOT detected
21:13:25.332 (7.7s): Eyes NOT detected
21:13:25.365 (7.7s): Eyes detected
21:13:25.414 (7.7s): Eyes detected
21:13:25.451 (7.8s): Eyes detected
21:13:25.466 (7.8s): Eyes detected
21:13:25.481 (7.8s): Eyes detected
21:13:25.531 (7.9s): Eyes detected
21:13:25.560 (7.9s): Eyes detected
21:13:25.590 (7.9s): Eyes detected
21:13:25.626 (7.9s): Eyes detected
21:13:25.671 (8.0s): Eyes detected
21:13:25.702 (8.0s): Eyes detected
21:13:25.739 (8.1s): Eyes detected
21:13:25.766 (8.1s): Eyes detected
21:13:25.819 (8.1s): Eyes detected
21:13:25.849 (8.2s): Eyes detected
21:13:25.879 (8.2s): Eyes detected
21:13:25.894 (8.2s): Eyes detected
21:13:25.929 (8.2s): Eyes detected
21:13:25.960 (8.3s): Eyes detected
21:13:25.995 (8.3s): Eyes detected
21:13:26.025 (8.3s): Eyes detected
21:13:26.072 (8.4s): Eyes detected
21:13:26.107 (8.4s): Eyes detected
21:13:26.136 (8.5s): Eyes detected
21:13:26.171 (8.5s): Eyes detected
21:13:26.216 (8.5s): Eyes detected
21:13:26.245 (8.6s): Eyes detected
21:13:26.260 (8.6s): Eyes detected
21:13:26.279 (8.6s): Eyes detected
21:13:26.330 (8.6s): Eyes detected
21:13:26.359 (8.7s): Eyes detected
21:13:26.397 (8.7s): Eyes detected
21:13:26.425 (8.7s): Eyes detected
21:13:26.469 (8.8s): Eyes detected
21:13:26.505 (8.8s): Eyes detected
21:13:26.534 (8.9s): Eyes detected
21:13:26.565 (8.9s): Eyes detected
21:13:26.614 (8.9s): Eyes detected
21:13:26.649 (9.0s): Eyes detected
21:13:26.663 (9.0s): Eyes detected
21:13:26.680 (9.0s): Eyes detected
21:13:26.725 (9.0s): Eyes detected
21:13:26.762 (9.1s): Eyes detected
21:13:26.791 (9.1s): Eyes detected
21:13:26.821 (9.1s): Eyes detected
21:13:26.872 (9.2s): Eyes detected
21:13:26.903 (9.2s): Eyes detected
21:13:26.935 (9.3s): Eyes detected
21:13:26.970 (9.3s): Eyes detected
21:13:27.015 (9.3s): Eyes detected
21:13:27.051 (9.4s): Eyes detected
21:13:27.081 (9.4s): Eyes detected
21:13:27.102 (9.4s): Eyes detected
21:13:27.126 (9.4s): Eyes detected
21:13:27.162 (9.5s): Eyes detected
21:13:27.193 (9.5s): Eyes detected
21:13:27.222 (9.5s): Eyes detected
21:13:27.273 (9.6s): Eyes detected
21:13:27.303 (9.6s): Eyes detected
21:13:27.339 (9.7s): Eyes detected
21:13:27.368 (9.7s): Eyes detected
21:13:27.416 (9.7s): Eyes detected
21:13:27.454 (9.8s): Eyes detected
21:13:27.484 (9.8s): Eyes detected
21:13:27.508 (9.8s): Eyes detected
21:13:27.539 (9.9s): Eyes detected
21:13:27.562 (9.9s): Eyes detected
21:13:27.592 (9.9s): Eyes detected
21:13:27.621 (9.9s): Eyes detected
21:13:27.673 (10.0s): Eyes detected
21:13:27.711 (10.0s): Eyes detected
21:13:27.738 (10.1s): Eyes detected
21:13:27.766 (10.1s): Eyes detected
21:13:27.799 (10.1s): Eyes detected
21:13:27.849 (10.2s): Eyes detected
21:13:27.881 (10.2s): Eyes detected
21:13:27.917 (10.2s): Eyes detected
21:13:27.931 (10.2s): Eyes detected
21:13:27.961 (10.3s): Eyes detected
21:13:27.996 (10.3s): Eyes detected
21:13:28.026 (10.3s): Eyes detected
21:13:28.057 (10.4s): Eyes detected
21:13:28.110 (10.4s): Eyes detected
21:13:28.137 (10.5s): Eyes detected
21:13:28.168 (10.5s): Eyes detected
21:13:28.205 (10.5s): Eyes detected
21:13:28.235 (10.6s): Eyes detected
21:13:28.281 (10.6s): Eyes detected
21:13:28.318 (10.6s): Eyes detected
21:13:28.347 (10.7s): Eyes detected
21:13:28.367 (10.7s): Eyes detected
21:13:28.399 (10.7s): Eyes detected
21:13:28.432 (10.7s): Eyes detected
21:13:28.460 (10.8s): Eyes detected
21:13:28.503 (10.8s): Eyes detected
21:13:28.538 (10.9s): Eyes detected
21:13:28.567 (10.9s): Eyes detected
21:13:28.601 (10.9s): Eyes detected
21:13:28.635 (11.0s): Eyes detected
21:13:28.679 (11.0s): Eyes detected
21:13:28.714 (11.0s): Eyes NOT detected
21:13:28.745 (11.1s): Eyes detected
21:13:28.762 (11.1s): Eyes detected
21:13:28.792 (11.1s): Eyes detected
21:13:28.827 (11.1s): Eyes detected
21:13:28.856 (11.2s): Eyes detected
21:13:28.909 (11.2s): Eyes detected
21:13:28.935 (11.3s): Eyes detected
21:13:28.967 (11.3s): Eyes detected
21:13:29.002 (11.3s): Eyes detected
21:13:29.031 (11.3s): Eyes detected
21:13:29.081 (11.4s): Eyes detected
21:13:29.112 (11.4s): Eyes detected
21:13:29.148 (11.5s): Eyes detected
21:13:29.171 (11.5s): Eyes detected
21:13:29.336 (11.7s): Eyes NOT detected
21:13:29.367 (11.7s): Eyes detected
21:13:29.420 (11.7s): Eyes detected
21:13:29.449 (11.8s): Eyes detected
21:13:29.484 (11.8s): Eyes detected
21:13:29.503 (11.8s): Eyes detected
21:13:29.533 (11.8s): Eyes detected
21:13:29.564 (11.9s): Eyes detected
21:13:29.597 (11.9s): Eyes detected
21:13:29.643 (12.0s): Eyes detected
21:13:29.679 (12.0s): Eyes detected
21:13:29.707 (12.0s): Eyes detected
21:13:29.737 (12.1s): Eyes detected
21:13:29.775 (12.1s): Eyes detected
21:13:29.818 (12.1s): Eyes detected
21:13:29.853 (12.2s): Eyes detected
21:13:29.875 (12.2s): Eyes detected
21:13:29.908 (12.2s): Eyes detected
21:13:29.938 (12.3s): Eyes detected
21:13:29.964 (12.3s): Eyes detected
21:13:29.993 (12.3s): Eyes detected
21:13:30.046 (12.4s): Eyes detected
21:13:30.077 (12.4s): Eyes detected
21:13:30.105 (12.4s): Eyes detected
21:13:30.141 (12.5s): Eyes detected
21:13:30.169 (12.5s): Eyes detected
21:13:30.221 (12.5s): Eyes detected
21:13:30.250 (12.6s): Eyes detected
21:13:30.283 (12.6s): Eyes detected
21:13:30.300 (12.6s): Eyes detected
21:13:30.330 (12.6s): Eyes detected
21:13:30.364 (12.7s): Eyes detected
21:13:30.412 (12.7s): Eyes detected
21:13:30.441 (12.8s): Eyes NOT detected
21:13:30.476 (12.8s): Eyes detected
21:13:30.520 (12.8s): Eyes detected
21:13:30.554 (12.9s): Eyes NOT detected
21:13:30.602 (12.9s): Eyes detected
21:13:30.624 (12.9s): Eyes detected
21:13:30.640 (13.0s): Eyes detected
21:13:30.670 (13.0s): Eyes NOT detected
21:13:30.697 (13.0s): Eyes NOT detected
21:13:30.750 (13.1s): Eyes detected
21:13:30.779 (13.1s): Eyes detected
21:13:30.809 (13.1s): Eyes NOT detected
21:13:30.842 (13.2s): Eyes NOT detected
21:13:30.872 (13.2s): Eyes NOT detected
21:13:30.903 (13.2s): Eyes NOT detected
21:13:30.935 (13.3s): Eyes NOT detected
21:13:30.973 (13.3s): Eyes detected
21:13:31.004 (13.3s): Eyes NOT detected
21:13:31.033 (13.3s): Eyes detected
21:13:31.067 (13.4s): Eyes NOT detected
21:13:31.097 (13.4s): Eyes NOT detected
21:13:31.148 (13.5s): Eyes NOT detected
21:13:31.178 (13.5s): Eyes detected
21:13:31.214 (13.5s): Eyes detected
21:13:31.246 (13.6s): Eyes detected
21:13:31.275 (13.6s): Eyes detected
21:13:31.306 (13.6s): Eyes detected
21:13:31.338 (13.7s): Eyes detected
21:13:31.370 (13.7s): Eyes detected
21:13:31.407 (13.7s): Eyes detected
21:13:31.437 (13.8s): Eyes detected
21:13:31.467 (13.8s): Eyes detected
21:13:31.501 (13.8s): Eyes detected
21:13:31.547 (13.9s): Eyes detected
21:13:31.584 (13.9s): Eyes detected
21:13:31.611 (13.9s): Eyes detected
21:13:31.637 (14.0s): Eyes detected
21:13:31.669 (14.0s): Eyes detected
21:13:31.699 (14.0s): Eyes detected
21:13:31.730 (14.0s): Eyes detected
21:13:31.776 (14.1s): Eyes detected
21:13:31.804 (14.1s): Eyes detected
21:13:31.834 (14.1s): Eyes detected
21:13:31.886 (14.2s): Eyes detected
21:13:31.916 (14.2s): Eyes detected
21:13:31.945 (14.3s): Eyes detected
21:13:31.974 (14.3s): Eyes detected
21:13:32.004 (14.3s): Eyes detected
21:13:32.036 (14.4s): Eyes detected
21:13:32.068 (14.4s): Eyes detected
21:13:32.109 (14.4s): Eyes detected
21:13:32.136 (14.5s): Eyes detected
21:13:32.167 (14.5s): Eyes detected
21:13:32.202 (14.5s): Eyes detected
21:13:32.232 (14.6s): Eyes NOT detected
21:13:32.284 (14.6s): Eyes NOT detected
21:13:32.313 (14.6s): Eyes NOT detected
21:13:32.344 (14.7s): Eyes detected
21:13:32.362 (14.7s): Eyes detected
21:13:32.393 (14.7s): Eyes detected
21:13:32.425 (14.7s): Eyes detected
21:13:32.463 (14.8s): Eyes detected
21:13:32.508 (14.8s): Eyes detected
21:13:32.539 (14.9s): Eyes detected
21:13:32.573 (14.9s): Eyes detected
21:13:32.604 (14.9s): Eyes detected
21:13:32.643 (15.0s): Eyes detected
21:13:32.685 (15.0s): Eyes detected
21:13:32.722 (15.0s): Eyes detected
21:13:32.765 (15.1s): Eyes detected
21:13:32.793 (15.1s): Eyes detected
21:13:32.824 (15.1s): Eyes detected
21:13:32.857 (15.2s): Eyes detected
21:13:32.888 (15.2s): Eyes detected
21:13:32.920 (15.2s): Eyes detected
21:13:32.951 (15.3s): Eyes detected
21:13:32.982 (15.3s): Eyes detected
21:13:33.012 (15.3s): Eyes detected
21:13:33.045 (15.4s): Eyes detected
21:13:33.086 (15.4s): Eyes detected
21:13:33.121 (15.4s): Eyes detected
21:13:33.166 (15.5s): Eyes detected
21:13:33.188 (15.5s): Eyes detected
21:13:33.220 (15.5s): Eyes detected
21:13:33.251 (15.6s): Eyes detected
21:13:33.281 (15.6s): Eyes detected
21:13:33.312 (15.6s): Eyes detected
21:13:33.342 (15.7s): Eyes detected
21:13:33.373 (15.7s): Eyes detected
21:13:33.407 (15.7s): Eyes detected
21:13:33.436 (15.7s): Eyes detected
21:13:33.489 (15.8s): Eyes detected
21:13:33.517 (15.8s): Eyes detected
21:13:33.567 (15.9s): Eyes detected
21:13:33.593 (15.9s): Eyes detected
21:13:33.623 (15.9s): Eyes detected
21:13:33.655 (16.0s): Eyes detected
21:13:33.688 (16.0s): Eyes detected
21:13:33.719 (16.0s): Eyes detected
21:13:33.751 (16.1s): Eyes detected
21:13:33.782 (16.1s): Eyes detected
21:13:33.820 (16.1s): Eyes detected
21:13:33.854 (16.2s): Eyes detected
21:13:33.889 (16.2s): Eyes detected
21:13:33.919 (16.2s): Eyes detected
21:13:33.950 (16.3s): Eyes detected
21:13:33.970 (16.3s): Eyes detected
21:13:34.000 (16.3s): Eyes detected
21:13:34.044 (16.4s): Eyes detected
21:13:34.079 (16.4s): Eyes detected
21:13:34.109 (16.4s): Eyes detected
21:13:34.139 (16.5s): Eyes detected
21:13:34.175 (16.5s): Eyes detected
21:13:34.219 (16.5s): Eyes detected
21:13:34.256 (16.6s): Eyes detected
21:13:34.291 (16.6s): Eyes detected
21:13:34.323 (16.6s): Eyes detected
21:13:34.355 (16.7s): Eyes detected
21:13:34.387 (16.7s): Eyes detected
21:13:34.417 (16.7s): Eyes detected
21:13:34.447 (16.8s): Eyes detected
21:13:34.479 (16.8s): Eyes detected
21:13:34.512 (16.8s): Eyes detected
21:13:34.545 (16.9s): Eyes detected
21:13:34.576 (16.9s): Eyes detected
21:13:34.606 (16.9s): Eyes detected
21:13:34.635 (16.9s): Eyes detected
21:13:34.687 (17.0s): Eyes detected
21:13:34.716 (17.0s): Eyes detected
21:13:34.766 (17.1s): Eyes detected
21:13:34.791 (17.1s): Eyes detected
21:13:34.826 (17.1s): Eyes detected
21:13:34.855 (17.2s): Eyes detected
21:13:34.884 (17.2s): Eyes detected
21:13:34.916 (17.2s): Eyes detected
21:13:34.947 (17.3s): Eyes detected
21:13:34.978 (17.3s): Eyes detected
21:13:35.010 (17.3s): Eyes detected
21:13:35.041 (17.4s): Eyes detected
21:13:35.085 (17.4s): Eyes detected
21:13:35.120 (17.4s): Eyes detected
21:13:35.166 (17.5s): Eyes detected
21:13:35.199 (17.5s): Eyes detected
21:13:35.231 (17.5s): Eyes detected
21:13:35.262 (17.6s): Eyes detected
21:13:35.292 (17.6s): Eyes detected
21:13:35.325 (17.6s): Eyes detected
21:13:35.355 (17.7s): Eyes detected
21:13:35.386 (17.7s): Eyes detected
21:13:35.417 (17.7s): Eyes detected
21:13:35.448 (17.8s): Eyes detected
21:13:35.484 (17.8s): Eyes detected
21:13:35.521 (17.8s): Eyes detected
21:13:35.567 (17.9s): Eyes detected
21:13:35.590 (17.9s): Eyes detected
21:13:35.619 (17.9s): Eyes detected
21:13:35.651 (18.0s): Eyes detected
21:13:35.684 (18.0s): Eyes detected
21:13:35.716 (18.0s): Eyes detected
21:13:35.746 (18.1s): Eyes detected
21:13:35.777 (18.1s): Eyes detected
21:13:35.812 (18.1s): Eyes detected
21:13:35.843 (18.2s): Eyes detected
21:13:35.887 (18.2s): Eyes detected
21:13:35.920 (18.2s): Eyes detected
21:13:35.971 (18.3s): Eyes detected
21:13:35.997 (18.3s): Eyes detected
21:13:36.028 (18.3s): Eyes detected
21:13:36.060 (18.4s): Eyes detected
21:13:36.091 (18.4s): Eyes detected
21:13:36.122 (18.4s): Eyes detected
21:13:36.154 (18.5s): Eyes detected
21:13:36.186 (18.5s): Eyes detected
21:13:36.210 (18.5s): Eyes detected
21:13:36.249 (18.6s): Eyes detected
21:13:36.290 (18.6s): Eyes detected
21:13:36.328 (18.6s): Eyes detected
21:13:36.360 (18.7s): Eyes detected
21:13:36.389 (18.7s): Eyes detected
21:13:36.421 (18.7s): Eyes detected
21:13:36.453 (18.8s): Eyes detected
21:13:36.485 (18.8s): Eyes detected
21:13:36.515 (18.8s): Eyes detected
21:13:36.546 (18.9s): Eyes detected
21:13:36.580 (18.9s): Eyes detected
21:13:36.609 (18.9s): Eyes detected
21:13:36.641 (19.0s): Eyes detected
21:13:36.690 (19.0s): Eyes detected
21:13:36.720 (19.0s): Eyes detected
21:13:36.772 (19.1s): Eyes detected
21:13:36.798 (19.1s): Eyes detected
21:13:36.829 (19.1s): Eyes detected
21:13:36.860 (19.2s): Eyes detected
21:13:36.892 (19.2s): Eyes detected
21:13:36.914 (19.2s): Eyes detected
21:13:36.953 (19.3s): Eyes detected
21:13:36.985 (19.3s): Eyes detected
21:13:37.016 (19.3s): Eyes detected
21:13:37.049 (19.4s): Eyes detected
21:13:37.090 (19.4s): Eyes detected
21:13:37.120 (19.4s): Eyes detected
21:13:37.167 (19.5s): Eyes detected
21:13:37.192 (19.5s): Eyes detected
21:13:37.223 (19.5s): Eyes detected
21:13:37.252 (19.6s): Eyes detected
21:13:37.287 (19.6s): Eyes detected
21:13:37.318 (19.6s): Eyes detected
21:13:37.346 (19.7s): Eyes detected
21:13:37.378 (19.7s): Eyes detected
21:13:37.410 (19.7s): Eyes detected
21:13:37.440 (19.8s): Eyes detected
21:13:37.487 (19.8s): Eyes detected
21:13:37.521 (19.8s): Eyes detected
21:13:37.568 (19.9s): Eyes detected
21:13:37.600 (19.9s): Eyes detected
21:13:37.632 (19.9s): Eyes detected
21:13:37.663 (20.0s): Eyes detected
21:13:37.695 (20.0s): Eyes detected
21:13:37.726 (20.0s): Eyes detected
21:13:37.757 (20.1s): Eyes detected
21:13:37.788 (20.1s): Eyes detected
21:13:37.820 (20.1s): Eyes detected
21:13:37.852 (20.2s): Eyes detected
21:13:37.884 (20.2s): Eyes detected
21:13:37.916 (20.2s): Eyes detected
21:13:37.968 (20.3s): Eyes detected
21:13:37.995 (20.3s): Eyes detected
21:13:38.026 (20.3s): Eyes detected
21:13:38.056 (20.4s): Eyes detected
21:13:38.087 (20.4s): Eyes detected
21:13:38.118 (20.4s): Eyes detected
21:13:38.150 (20.5s): Eyes detected
21:13:38.181 (20.5s): Eyes detected
21:13:38.224 (20.5s): Eyes detected
21:13:38.259 (20.6s): Eyes detected
21:13:38.291 (20.6s): Eyes detected
21:13:38.322 (20.6s): Eyes detected
21:13:38.354 (20.7s): Eyes detected
21:13:38.386 (20.7s): Eyes detected
21:13:38.417 (20.7s): Eyes detected
21:13:38.449 (20.8s): Eyes detected
21:13:38.479 (20.8s): Eyes detected
21:13:38.511 (20.8s): Eyes detected
21:13:38.545 (20.9s): Eyes detected
21:13:38.573 (20.9s): Eyes detected
21:13:38.625 (20.9s): Eyes detected
21:13:38.655 (21.0s): Eyes detected
21:13:38.684 (21.0s): Eyes detected
21:13:38.705 (21.0s): Eyes detected
21:13:38.737 (21.0s): Eyes detected
21:13:38.766 (21.1s): Eyes detected
21:13:38.802 (21.1s): Eyes detected
21:13:38.835 (21.1s): Eyes detected
21:13:38.879 (21.2s): Eyes detected
21:13:38.918 (21.2s): Eyes detected
21:13:38.955 (21.3s): Eyes detected
21:13:38.987 (21.3s): Eyes detected
21:13:39.024 (21.3s): Eyes detected
21:13:39.057 (21.4s): Eyes detected
21:13:39.086 (21.4s): Eyes detected
21:13:39.114 (21.4s): Eyes detected
21:13:39.145 (21.5s): Eyes detected
21:13:39.170 (21.5s): Eyes detected
21:13:39.206 (21.5s): Eyes detected
21:13:39.236 (21.5s): Eyes detected
21:13:39.277 (21.6s): Eyes detected
21:13:39.311 (21.6s): Eyes detected
21:13:39.347 (21.7s): Eyes detected
21:13:39.378 (21.7s): Eyes detected
21:13:39.423 (21.7s): Eyes detected
21:13:39.458 (21.8s): Eyes detected
21:13:39.491 (21.8s): Eyes detected
