EMOTION AND GAZE REPORT #4
==================================================

EMOTIONAL TIMELINE:
21:15:02.376 (14.6s): Eyes detected
21:15:02.413 (14.7s): Eyes detected
21:15:02.457 (14.7s): Eyes detected
21:15:02.482 (14.7s): Eyes detected
21:15:02.513 (14.8s): Eyes detected
21:15:02.544 (14.8s): Eyes detected
21:15:02.573 (14.8s): Eyes detected
21:15:02.606 (14.9s): Eyes detected
21:15:02.638 (14.9s): Eyes detected
21:15:02.669 (14.9s): Eyes detected
21:15:02.695 (15.0s): Eyes detected
21:15:02.745 (15.0s): Eyes detected
21:15:02.774 (15.0s): Eyes detected
21:15:02.809 (15.1s): Eyes detected
21:15:02.838 (15.1s): Eyes detected
21:15:02.857 (15.1s): Eyes detected
21:15:02.889 (15.2s): Eyes detected
21:15:02.924 (15.2s): Eyes detected
21:15:02.953 (15.2s): Eyes detected
21:15:02.985 (15.2s): Eyes detected
21:15:03.029 (15.3s): Eyes detected
21:15:03.067 (15.3s): Eyes detected
21:15:03.094 (15.4s): Eyes detected
21:15:03.125 (15.4s): Eyes detected
21:15:03.160 (15.4s): Eyes detected
21:15:03.205 (15.5s): Eyes detected
21:15:03.241 (15.5s): Eyes detected
21:15:03.272 (15.5s): Eyes detected
21:15:03.321 (15.6s): Eyes detected
21:15:03.334 (15.6s): Eyes detected
21:15:03.381 (15.6s): Eyes detected
21:15:03.414 (15.7s): Eyes detected
21:15:03.434 (15.7s): Eyes detected
21:15:03.462 (15.7s): Eyes detected
21:15:03.494 (15.8s): Eyes detected
21:15:03.528 (15.8s): Eyes detected
21:15:03.559 (15.8s): Eyes detected
21:15:03.609 (15.9s): Eyes detected
21:15:03.641 (15.9s): Eyes detected
21:15:03.671 (15.9s): Eyes detected
21:15:03.707 (16.0s): Eyes detected
21:15:03.752 (16.0s): Eyes detected
21:15:03.788 (16.1s): Eyes detected
21:15:03.816 (16.1s): Eyes detected
21:15:03.839 (16.1s): Eyes detected
21:15:03.870 (16.1s): Eyes detected
21:15:03.901 (16.2s): Eyes detected
21:15:03.931 (16.2s): Eyes detected
21:15:03.963 (16.2s): Eyes detected
21:15:04.007 (16.3s): Eyes detected
21:15:04.039 (16.3s): Eyes detected
21:15:04.074 (16.3s): Eyes NOT detected
21:15:04.103 (16.4s): Eyes NOT detected
21:15:04.155 (16.4s): Eyes NOT detected
21:15:04.187 (16.4s): Eyes NOT detected
21:15:04.215 (16.5s): Eyes detected
21:15:04.230 (16.5s): Eyes detected
21:15:04.266 (16.5s): Eyes detected

EMOTION SUMMARY:
- Sad: 175 instances (75.4% of time), Avg confidence: 70.0%
- Angry: 56 instances (24.1% of time), Avg confidence: 60.0%
- Surprise: 1 instances (0.4% of time), Avg confidence: 75.0%

GAZE SUMMARY:
- Looking straight: 154 instances (35.2% of time)
- Blinking: 48 instances (11.0% of time)
- Eyes closed: 30 instances (6.9% of time)
- No face detected: 205 instances (46.9% of time)

GAZE ANGLE STATISTICS:
- Average horizontal angle: -3.9° (Range: -19.6° to 1.2°)
- Average vertical angle: -11.8° (Range: -17.7° to 0.0°)

EYE DETECTION SUMMARY:
- Eyes detected: 202 instances (46.2% of time)
- Eyes not detected: 235 instances (53.8% of time)

EYES NOT DETECTED INCIDENTS (>1 second):
- From 21:14:52.472 to 21:14:55.673 (Duration: 3.2s)
- From 21:14:55.961 to 21:15:02.198 (Duration: 6.2s)

LOOKING AWAY INCIDENTS (>1 second):
- From 21:14:52.093 to 21:14:55.741 (Duration: 3.6s, Direction: eyes closed)
- From 21:14:55.768 to 21:15:02.199 (Duration: 6.4s, Direction: no face detected)

EMOTIONAL TRANSITIONS:
