EMOTION AND GAZE REPORT #2
==================================================

EMOTIONAL TIMELINE:
21:13:59.149 (11.4s): H: -3.7°, V: -15.4°
21:13:59.183 (11.5s): H: -3.3°, V: -15.9°
21:13:59.223 (11.5s): H: -4.7°, V: -16.5°
21:13:59.260 (11.5s): H: -3.9°, V: -16.2°
21:13:59.289 (11.6s): H: -4.2°, V: -17.1°
21:13:59.329 (11.6s): H: -16.4°, V: 4.8°
21:13:59.425 (11.7s): H: -20.8°, V: -13.8°
21:13:59.456 (11.7s): H: -21.2°, V: -14.8°
21:13:59.548 (11.8s): H: -21.6°, V: -14.5°
21:13:59.584 (11.9s): H: -3.6°, V: -17.0°
21:13:59.760 (12.1s): H: 0.0°, V: 0.0°
21:13:59.771 (12.1s): H: -16.1°, V: 6.5°
21:13:59.792 (12.1s): H: 0.0°, V: 0.0°
21:13:59.833 (12.1s): H: -3.9°, V: -14.0°
21:13:59.862 (12.1s): H: -3.9°, V: -14.0°
21:13:59.893 (12.2s): H: -15.9°, V: 6.2°
21:13:59.929 (12.2s): H: -0.2°, V: -14.0°
21:13:59.992 (12.3s): H: -15.7°, V: 6.4°
21:14:00.021 (12.3s): H: -4.1°, V: -15.5°
21:14:00.056 (12.3s): H: -15.6°, V: 5.8°
21:14:00.101 (12.4s): H: -4.7°, V: -15.3°
21:14:00.133 (12.4s): H: -3.2°, V: -13.4°
21:14:00.163 (12.4s): H: -1.4°, V: -11.8°
21:14:00.203 (12.5s): H: -3.0°, V: -12.9°
21:14:00.247 (12.5s): H: -2.2°, V: -11.6°
21:14:00.279 (12.6s): H: -2.2°, V: -11.6°
21:14:00.323 (12.6s): H: -3.4°, V: -12.1°
21:14:00.372 (12.6s): H: -4.0°, V: -12.1°
21:14:00.418 (12.7s): H: -4.1°, V: -12.6°
21:14:00.451 (12.7s): H: -5.8°, V: -13.7°
21:14:00.500 (12.8s): H: -3.4°, V: -12.2°
21:14:00.548 (12.8s): H: -4.9°, V: -11.7°
21:14:00.593 (12.9s): H: -5.8°, V: -12.0°
21:14:00.640 (12.9s): H: -6.4°, V: -14.1°
21:14:00.688 (13.0s): H: -3.0°, V: -12.1°
21:14:00.738 (13.0s): H: -4.0°, V: -12.8°
21:14:00.781 (13.1s): H: -3.9°, V: -12.5°
21:14:00.814 (13.1s): H: -4.8°, V: -12.3°
21:14:00.848 (13.1s): H: -4.8°, V: -12.3°
21:14:00.891 (13.2s): H: -4.3°, V: -12.6°
21:14:00.938 (13.2s): H: -3.5°, V: -12.1°
21:14:00.981 (13.3s): H: -3.9°, V: -11.4°
21:14:01.015 (13.3s): H: -3.8°, V: -10.3°
21:14:01.046 (13.3s): H: -3.3°, V: -9.3°
21:14:01.080 (13.4s): H: -3.2°, V: -10.5°
21:14:01.124 (13.4s): H: -3.8°, V: -10.7°
21:14:01.154 (13.4s): H: -6.0°, V: -11.7°
21:14:01.192 (13.5s): H: -14.4°, V: 5.3°
21:14:01.231 (13.5s): H: -3.5°, V: -11.7°
21:14:01.263 (13.5s): H: -2.6°, V: -8.5°
21:14:01.293 (13.6s): H: -4.0°, V: -12.1°
21:14:01.333 (13.6s): H: -2.9°, V: -11.3°
21:14:01.371 (13.7s): H: -4.9°, V: -10.5°
21:14:01.416 (13.7s): H: -5.4°, V: -10.6°
21:14:01.450 (13.7s): H: -5.4°, V: -10.6°
21:14:01.481 (13.8s): H: -5.1°, V: -10.4°
21:14:01.513 (13.8s): H: -4.0°, V: -10.2°
21:14:01.606 (13.9s): H: -4.4°, V: -11.6°
21:14:01.637 (13.9s): H: -4.1°, V: -12.1°
21:14:01.669 (14.0s): H: -4.1°, V: -12.1°
21:14:01.704 (14.0s): H: -2.2°, V: -12.4°
21:14:01.735 (14.0s): H: -2.2°, V: -12.4°
21:14:01.781 (14.1s): H: -2.0°, V: -12.4°
21:14:01.812 (14.1s): H: -3.3°, V: -11.5°
21:14:01.843 (14.1s): H: -2.7°, V: -12.4°
21:14:01.934 (14.2s): H: -2.2°, V: -11.5°
21:14:01.983 (14.3s): H: -5.0°, V: -12.6°
21:14:02.021 (14.3s): H: -5.0°, V: -12.6°
21:14:02.068 (14.3s): H: -3.0°, V: -12.7°
21:14:02.116 (14.4s): H: -3.2°, V: -12.5°
21:14:02.161 (14.4s): H: -2.8°, V: -12.6°
21:14:02.205 (14.5s): H: -2.6°, V: -11.0°
21:14:02.254 (14.5s): H: -2.0°, V: -11.5°
21:14:02.299 (14.6s): H: -3.0°, V: -11.2°
21:14:02.344 (14.6s): H: -3.8°, V: -11.5°
21:14:02.392 (14.7s): H: -1.8°, V: -12.1°
21:14:02.437 (14.7s): H: -3.6°, V: -11.0°
21:14:02.482 (14.8s): H: -7.0°, V: -12.4°
21:14:02.513 (14.8s): H: -15.0°, V: 7.2°
21:14:02.546 (14.8s): H: -3.5°, V: -12.1°
21:14:02.577 (14.9s): H: -3.5°, V: -12.1°
21:14:02.609 (14.9s): H: -4.2°, V: -12.4°
21:14:02.640 (14.9s): H: -4.2°, V: -12.4°
21:14:02.686 (15.0s): H: -5.2°, V: -12.3°
21:14:02.718 (15.0s): H: -4.7°, V: -12.4°
21:14:02.749 (15.0s): H: -3.5°, V: -12.1°
21:14:02.781 (15.1s): H: -2.8°, V: -10.5°
21:14:02.812 (15.1s): H: -3.6°, V: -10.9°
21:14:02.844 (15.1s): H: -3.6°, V: -10.9°
21:14:02.875 (15.2s): H: -2.8°, V: -11.6°
21:14:02.907 (15.2s): H: -3.3°, V: -11.2°
21:14:02.938 (15.2s): H: -3.3°, V: -11.2°
21:14:02.969 (15.3s): H: -3.4°, V: -12.7°
21:14:02.999 (15.3s): H: -3.4°, V: -14.6°
21:14:03.027 (15.3s): H: -6.2°, V: -14.9°
21:14:03.122 (15.4s): H: -17.2°, V: 6.5°
21:14:03.152 (15.4s): H: -18.4°, V: 5.9°
21:14:03.239 (15.5s): H: -18.1°, V: 6.1°
21:14:03.331 (15.6s): H: -15.4°, V: 5.7°
21:14:03.367 (15.6s): H: -4.6°, V: -15.0°
21:14:03.398 (15.7s): H: -2.8°, V: -13.3°
21:14:03.429 (15.7s): H: -3.5°, V: -13.0°
21:14:03.460 (15.7s): H: -2.6°, V: -11.9°
21:14:03.506 (15.8s): H: -3.9°, V: -12.9°
21:14:03.536 (15.8s): H: -3.1°, V: -11.8°
21:14:03.574 (15.9s): H: -2.8°, V: -12.5°
21:14:03.615 (15.9s): H: -2.8°, V: -12.5°
21:14:03.647 (15.9s): H: -3.2°, V: -11.9°
21:14:03.678 (16.0s): H: -2.2°, V: -11.9°
21:14:03.710 (16.0s): H: -1.9°, V: -11.6°
21:14:03.742 (16.0s): H: -3.0°, V: -12.2°
21:14:03.771 (16.1s): H: -2.0°, V: -11.8°
21:14:03.804 (16.1s): H: -2.0°, V: -10.8°
21:14:03.833 (16.1s): H: -1.5°, V: -11.3°
21:14:03.864 (16.1s): H: -2.4°, V: -11.7°
21:14:03.890 (16.2s): H: -2.1°, V: -11.9°
21:14:03.924 (16.2s): H: -2.2°, V: -12.1°
21:14:03.966 (16.3s): H: -2.2°, V: -12.7°
21:14:04.001 (16.3s): H: -2.2°, V: -12.7°
21:14:04.031 (16.3s): H: -2.5°, V: -12.4°
21:14:04.063 (16.4s): H: -2.0°, V: -12.9°
21:14:04.093 (16.4s): H: -1.3°, V: -12.1°
21:14:04.128 (16.4s): H: -2.2°, V: -11.1°
21:14:04.158 (16.4s): H: -2.0°, V: -11.6°
21:14:04.187 (16.5s): H: -2.4°, V: -12.3°
21:14:04.219 (16.5s): H: -2.1°, V: -11.3°
21:14:04.251 (16.5s): H: -1.8°, V: -11.7°
21:14:04.302 (16.6s): H: -1.8°, V: -11.2°
21:14:04.329 (16.6s): H: -1.8°, V: -11.2°
21:14:04.360 (16.7s): H: -1.4°, V: -11.1°
21:14:04.392 (16.7s): H: -1.4°, V: -10.6°
21:14:04.412 (16.7s): H: -1.5°, V: -11.7°
21:14:04.442 (16.7s): H: -1.9°, V: -12.8°
21:14:04.479 (16.8s): H: -2.3°, V: -13.7°
21:14:04.509 (16.8s): H: -2.3°, V: -13.4°
21:14:04.540 (16.8s): H: -2.7°, V: -13.1°
21:14:04.576 (16.9s): H: -2.3°, V: -13.3°
21:14:04.623 (16.9s): H: -2.0°, V: -12.4°
21:14:04.652 (16.9s): H: -2.8°, V: -13.3°
21:14:04.698 (17.0s): H: -4.0°, V: -12.5°
21:14:04.723 (17.0s): H: -4.0°, V: -12.5°
21:14:04.754 (17.0s): H: -2.8°, V: -12.9°
21:14:04.785 (17.1s): H: -2.0°, V: -13.3°
21:14:04.816 (17.1s): H: -3.2°, V: -12.8°
21:14:04.848 (17.1s): H: -2.0°, V: -13.7°
21:14:04.878 (17.2s): H: -1.6°, V: -12.8°
21:14:04.910 (17.2s): H: -2.5°, V: -12.9°
21:14:04.944 (17.2s): H: -1.6°, V: -12.2°
21:14:04.973 (17.3s): H: -1.2°, V: -12.5°
21:14:05.017 (17.3s): H: -2.0°, V: -12.1°
21:14:05.050 (17.3s): H: -1.2°, V: -11.4°
21:14:05.099 (17.4s): H: -0.4°, V: -11.3°
21:14:05.127 (17.4s): H: -0.4°, V: -11.3°
21:14:05.160 (17.5s): H: -1.5°, V: -10.7°
21:14:05.190 (17.5s): H: -1.2°, V: -10.7°
21:14:05.221 (17.5s): H: -1.5°, V: -9.9°
21:14:05.253 (17.5s): H: -0.8°, V: -10.3°
21:14:05.274 (17.6s): H: -2.0°, V: -9.7°
21:14:05.309 (17.6s): H: -1.9°, V: -9.3°
21:14:05.340 (17.6s): H: -2.0°, V: -9.7°
21:14:05.368 (17.7s): H: -1.6°, V: -10.2°
21:14:05.419 (17.7s): H: -1.6°, V: -11.2°
21:14:05.449 (17.7s): H: -1.2°, V: -10.1°
21:14:05.472 (17.8s): H: -1.2°, V: -10.1°
21:14:05.501 (17.8s): H: -2.7°, V: -12.0°
21:14:05.530 (17.8s): H: -0.8°, V: -11.2°
21:14:05.579 (17.9s): H: 0.0°, V: -11.9°
21:14:05.609 (17.9s): H: -0.8°, V: -14.6°
21:14:05.646 (17.9s): H: -1.7°, V: -14.6°
21:14:05.677 (18.0s): H: -1.6°, V: -14.5°
21:14:05.720 (18.0s): H: -2.4°, V: -15.0°
21:14:05.759 (18.1s): H: -0.4°, V: -10.0°
21:14:05.787 (18.1s): H: -0.8°, V: -10.5°
21:14:05.817 (18.1s): H: -1.2°, V: -9.7°
21:14:05.839 (18.1s): H: -1.2°, V: -11.5°
21:14:05.868 (18.2s): H: -0.4°, V: -11.5°
21:14:05.898 (18.2s): H: 0.0°, V: -10.6°
21:14:05.929 (18.2s): H: -4.6°, V: -10.9°
21:14:05.978 (18.3s): H: 0.4°, V: -11.2°
21:14:06.007 (18.3s): H: 0.0°, V: -11.8°
21:14:06.044 (18.3s): H: -5.2°, V: -11.0°
21:14:06.073 (18.4s): H: -1.6°, V: -10.9°
21:14:06.124 (18.4s): H: -0.4°, V: -10.8°
21:14:06.153 (18.4s): H: 0.8°, V: -10.6°
21:14:06.184 (18.5s): H: -1.2°, V: -11.5°
21:14:06.200 (18.5s): H: 1.2°, V: -9.8°
21:14:06.237 (18.5s): H: -0.8°, V: -11.5°
21:14:06.265 (18.6s): H: -0.4°, V: -10.7°
21:14:06.298 (18.6s): H: -0.4°, V: -11.0°
21:14:06.332 (18.6s): H: 0.8°, V: -11.5°
21:14:06.377 (18.7s): H: 0.4°, V: -13.9°
21:14:06.412 (18.7s): H: 0.4°, V: -11.6°
21:14:06.442 (18.7s): H: 0.8°, V: -13.7°
21:14:06.471 (18.8s): H: -2.8°, V: -14.2°
21:14:06.507 (18.8s): H: -0.4°, V: -13.8°
21:14:07.305 (19.6s): H: -1.3°, V: -15.1°
21:14:07.334 (19.6s): H: -4.4°, V: -13.1°
21:14:07.371 (19.7s): H: -3.2°, V: -13.4°
21:14:07.415 (19.7s): H: -5.1°, V: -13.4°
21:14:07.450 (19.7s): H: -2.8°, V: -13.4°
21:14:07.481 (19.8s): H: -2.8°, V: -13.9°
21:14:07.514 (19.8s): H: -4.1°, V: -13.3°
21:14:07.543 (19.8s): H: -4.1°, V: -13.3°
21:14:07.575 (19.9s): H: -3.5°, V: -12.7°
21:14:07.606 (19.9s): H: -4.4°, V: -14.1°
21:14:07.637 (19.9s): H: -4.7°, V: -13.8°
21:14:07.660 (20.0s): H: -4.0°, V: -13.0°
21:14:07.705 (20.0s): H: -4.3°, V: -13.0°
21:14:07.742 (20.0s): H: -4.7°, V: -13.9°
21:14:07.773 (20.1s): H: -5.3°, V: -15.1°
21:14:07.815 (20.1s): H: -4.9°, V: -13.9°
21:14:07.852 (20.1s): H: -4.8°, V: -14.1°
21:14:07.870 (20.2s): H: -4.8°, V: -14.1°
21:14:07.903 (20.2s): H: -5.1°, V: -13.9°
21:14:07.928 (20.2s): H: -5.6°, V: -13.4°
21:14:07.966 (20.3s): H: -6.6°, V: -13.4°
21:14:07.996 (20.3s): H: -6.6°, V: -13.7°
21:14:08.042 (20.3s): H: -6.3°, V: -13.6°
21:14:08.081 (20.4s): H: -6.5°, V: -12.8°
21:14:08.109 (20.4s): H: -6.9°, V: -12.4°
21:14:08.144 (20.4s): H: -6.9°, V: -11.9°
21:14:08.172 (20.5s): H: -7.3°, V: -13.1°
21:14:08.221 (20.5s): H: -8.8°, V: -13.3°
21:14:08.249 (20.5s): H: -7.7°, V: -12.5°
21:14:08.303 (20.6s): H: -9.2°, V: -12.8°
21:14:08.337 (20.6s): H: -9.2°, V: -12.8°
21:14:08.367 (20.7s): H: -9.5°, V: -11.4°
21:14:08.397 (20.7s): H: -10.2°, V: -11.6°
21:14:08.429 (20.7s): H: -10.3°, V: -11.8°
21:14:08.459 (20.8s): H: -11.3°, V: -12.3°
21:14:08.489 (20.8s): H: -11.9°, V: -12.4°
21:14:08.522 (20.8s): H: -11.2°, V: -12.2°
21:14:08.551 (20.8s): H: -13.1°, V: -11.6°
21:14:08.582 (20.9s): H: -11.1°, V: -11.6°
21:14:08.615 (20.9s): H: -12.7°, V: -12.7°
21:14:08.651 (20.9s): H: -10.4°, V: -12.4°
21:14:08.696 (21.0s): H: -12.3°, V: -11.8°
21:14:08.722 (21.0s): H: -12.3°, V: -11.8°
21:14:08.738 (21.0s): H: -12.3°, V: -12.8°
21:14:08.769 (21.1s): H: -10.9°, V: -13.4°
21:14:08.800 (21.1s): H: -11.4°, V: -12.4°
21:14:08.841 (21.1s): H: -11.9°, V: -11.9°
21:14:08.873 (21.2s): H: -12.0°, V: -12.0°
21:14:08.908 (21.2s): H: -9.4°, V: -14.4°
21:14:08.938 (21.2s): H: -11.0°, V: -14.0°
21:14:08.968 (21.3s): H: -10.3°, V: -14.3°
21:14:09.019 (21.3s): H: -11.1°, V: -14.2°
21:14:09.051 (21.3s): H: -10.1°, V: -15.7°
21:14:09.082 (21.4s): H: -9.9°, V: -13.9°
21:14:09.113 (21.4s): H: -9.9°, V: -13.9°
21:14:09.145 (21.4s): H: -9.4°, V: -13.4°
21:14:09.177 (21.5s): H: -9.5°, V: -13.3°
21:14:09.206 (21.5s): H: -9.9°, V: -13.2°
21:14:09.243 (21.5s): H: -11.5°, V: -13.9°
21:14:09.274 (21.6s): H: -10.9°, V: -12.8°
21:14:09.309 (21.6s): H: -9.2°, V: -13.2°
21:14:09.338 (21.6s): H: -9.7°, V: -12.7°
21:14:09.368 (21.7s): H: -10.6°, V: -14.0°
21:14:09.418 (21.7s): H: -10.6°, V: -13.6°
21:14:09.449 (21.7s): H: -10.4°, V: -13.3°
21:14:09.470 (21.8s): H: -10.4°, V: -13.3°
21:14:09.502 (21.8s): H: -11.9°, V: -13.3°
21:14:09.533 (21.8s): H: -10.2°, V: -12.5°
21:14:09.564 (21.9s): H: -12.3°, V: -13.2°
21:14:09.596 (21.9s): H: -11.4°, V: -12.8°
21:14:09.643 (21.9s): H: -10.4°, V: -13.8°
21:14:09.672 (22.0s): H: -10.1°, V: -13.1°
21:14:09.709 (22.0s): H: -10.0°, V: -13.0°
21:14:09.738 (22.0s): H: -10.2°, V: -13.2°
21:14:09.769 (22.1s): H: -10.1°, V: -13.1°
21:14:09.819 (22.1s): H: -10.0°, V: -13.9°
21:14:09.850 (22.1s): H: -11.3°, V: -13.7°
21:14:09.899 (22.2s): H: -7.9°, V: -13.1°
21:14:09.923 (22.2s): H: -7.9°, V: -13.1°
21:14:09.953 (22.2s): H: -9.6°, V: -11.5°
21:14:09.985 (22.3s): H: -8.7°, V: -12.4°
21:14:10.016 (22.3s): H: -10.1°, V: -12.9°
21:14:10.048 (22.3s): H: -9.5°, V: -11.9°
21:14:10.079 (22.4s): H: -9.6°, V: -12.0°
21:14:10.109 (22.4s): H: -8.6°, V: -11.9°
21:14:10.140 (22.4s): H: -9.5°, V: -10.5°
21:14:10.170 (22.5s): H: -9.1°, V: -11.9°
21:14:10.217 (22.5s): H: -10.0°, V: -10.9°
21:14:10.237 (22.5s): H: -9.9°, V: -11.3°
21:14:10.296 (22.6s): H: -8.7°, V: -10.2°
21:14:10.329 (22.6s): H: -8.7°, V: -10.2°
21:14:10.360 (22.7s): H: -8.1°, V: -10.9°
21:14:10.390 (22.7s): H: -8.8°, V: -11.2°
21:14:10.421 (22.7s): H: -8.1°, V: -11.8°
21:14:10.451 (22.7s): H: -9.3°, V: -11.7°
21:14:10.482 (22.8s): H: -9.6°, V: -12.0°
21:14:10.513 (22.8s): H: -8.7°, V: -11.5°
21:14:10.545 (22.8s): H: -9.2°, V: -11.1°
21:14:10.572 (22.9s): H: -8.5°, V: -12.1°
21:14:10.623 (22.9s): H: -7.2°, V: -12.8°
21:14:10.657 (22.9s): H: -8.7°, V: -12.5°
21:14:10.688 (23.0s): H: -8.7°, V: -12.5°
21:14:10.718 (23.0s): H: -8.0°, V: -12.6°
21:14:10.751 (23.0s): H: -9.1°, V: -12.8°
21:14:10.785 (23.1s): H: -8.2°, V: -13.1°
21:14:10.815 (23.1s): H: -9.1°, V: -11.9°
21:14:10.845 (23.1s): H: -8.5°, V: -13.5°
21:14:10.879 (23.2s): H: -7.4°, V: -12.4°
21:14:10.909 (23.2s): H: -6.5°, V: -11.1°
21:14:10.941 (23.2s): H: -7.9°, V: -12.8°
21:14:10.973 (23.3s): H: -6.8°, V: -12.6°
21:14:11.023 (23.3s): H: -6.4°, V: -12.6°
21:14:11.052 (23.3s): H: -7.2°, V: -12.1°
21:14:11.082 (23.4s): H: -7.2°, V: -12.1°
21:14:11.113 (23.4s): H: -6.2°, V: -12.2°
21:14:11.144 (23.4s): H: -6.6°, V: -12.7°
21:14:11.177 (23.5s): H: -5.5°, V: -13.3°
21:14:11.212 (23.5s): H: -4.2°, V: -13.2°
21:14:11.244 (23.5s): H: -5.2°, V: -14.1°
21:14:11.276 (23.6s): H: -5.2°, V: -14.1°
21:14:11.310 (23.6s): H: -4.7°, V: -14.9°
21:14:11.355 (23.6s): H: -5.4°, V: -14.2°
21:14:11.384 (23.7s): H: -3.3°, V: -13.3°
21:14:11.420 (23.7s): H: -4.4°, V: -14.1°
21:14:11.451 (23.7s): H: -4.4°, V: -14.1°
21:14:11.468 (23.8s): H: -4.3°, V: -13.6°
21:14:11.497 (23.8s): H: -5.2°, V: -14.0°
21:14:11.532 (23.8s): H: -3.7°, V: -14.3°
21:14:11.580 (23.9s): H: -4.5°, V: -15.1°
21:14:11.608 (23.9s): H: -6.4°, V: -15.6°
21:14:11.645 (23.9s): H: -4.8°, V: -15.6°
21:14:11.674 (24.0s): H: -5.2°, V: -15.3°
21:14:11.704 (24.0s): H: -4.8°, V: -15.4°
21:14:11.783 (24.1s): H: -4.1°, V: -16.6°
21:14:11.819 (24.1s): H: -6.2°, V: -16.2°
21:14:11.839 (24.1s): H: -6.2°, V: -16.2°
21:14:11.901 (24.2s): H: -3.7°, V: -14.3°
21:14:11.930 (24.2s): H: -4.1°, V: -13.9°
21:14:11.960 (24.3s): H: -4.1°, V: -14.7°
21:14:12.011 (24.3s): H: -4.4°, V: -15.4°
21:14:12.041 (24.3s): H: -4.1°, V: -15.4°
21:14:12.075 (24.4s): H: -4.8°, V: -15.0°
21:14:12.122 (24.4s): H: -4.8°, V: -15.0°
21:14:12.157 (24.4s): H: -4.0°, V: -14.5°
21:14:12.186 (24.5s): H: -3.7°, V: -13.9°
21:14:12.203 (24.5s): H: -3.7°, V: -13.9°
21:14:12.234 (24.5s): H: -4.3°, V: -12.4°
21:14:12.269 (24.6s): H: -3.2°, V: -13.9°
21:14:12.299 (24.6s): H: -4.0°, V: -13.8°
21:14:12.330 (24.6s): H: -3.7°, V: -13.2°
21:14:12.381 (24.7s): H: -5.6°, V: -14.4°
21:14:12.410 (24.7s): H: -2.4°, V: -12.6°
21:14:12.440 (24.7s): H: -2.4°, V: -11.8°
21:14:12.475 (24.8s): H: -2.4°, V: -12.6°
21:14:12.506 (24.8s): H: -2.4°, V: -12.1°
21:14:12.553 (24.8s): H: -3.1°, V: -12.6°
21:14:12.590 (24.9s): H: -2.8°, V: -13.6°
21:14:12.635 (24.9s): H: -2.9°, V: -12.9°
21:14:12.666 (25.0s): H: -2.9°, V: -12.9°
21:14:12.698 (25.0s): H: -3.3°, V: -14.4°
21:14:12.729 (25.0s): H: -3.8°, V: -14.8°
21:14:12.760 (25.1s): H: -2.9°, V: -14.6°
21:14:12.790 (25.1s): H: -3.4°, V: -14.4°
21:14:12.812 (25.1s): H: -3.7°, V: -15.0°
21:14:12.861 (25.2s): H: -3.3°, V: -15.0°
21:14:12.884 (25.2s): H: -3.3°, V: -15.0°
21:14:12.915 (25.2s): H: -2.9°, V: -15.6°
21:14:12.946 (25.2s): H: -3.4°, V: -16.6°
21:14:12.969 (25.3s): H: -2.5°, V: -15.4°
21:14:13.721 (26.0s): H: -5.4°, V: -15.1°
21:14:13.766 (26.1s): H: -2.9°, V: -15.7°
21:14:13.802 (26.1s): H: -2.0°, V: -13.3°
21:14:13.831 (26.1s): H: -5.9°, V: -14.7°
21:14:13.883 (26.2s): H: -3.3°, V: -14.5°
21:14:13.913 (26.2s): H: -4.4°, V: -14.8°
21:14:13.943 (26.2s): H: -3.9°, V: -14.6°
21:14:13.973 (26.3s): H: -3.9°, V: -14.6°
21:14:14.004 (26.3s): H: -4.0°, V: -14.6°
21:14:14.024 (26.3s): H: -4.8°, V: -15.5°
21:14:14.060 (26.4s): H: -2.7°, V: -14.4°
21:14:14.104 (26.4s): H: -4.9°, V: -15.5°
21:14:14.139 (26.4s): H: -3.2°, V: -13.8°
21:14:14.171 (26.5s): H: -4.3°, V: -14.6°
21:14:14.201 (26.5s): H: -4.4°, V: -15.2°
21:14:14.236 (26.5s): H: -5.2°, V: -14.0°
21:14:14.281 (26.6s): H: -6.3°, V: -15.2°
21:14:14.316 (26.6s): H: -3.6°, V: -14.1°
21:14:14.348 (26.6s): H: -4.7°, V: -15.1°
21:14:14.365 (26.7s): H: -4.7°, V: -15.1°
21:14:14.394 (26.7s): H: -4.4°, V: -15.0°
21:14:14.426 (26.7s): H: -3.3°, V: -15.7°
21:14:14.535 (26.8s): H: -3.8°, V: -16.0°
21:14:14.570 (26.9s): H: -3.8°, V: -15.6°
21:14:14.601 (26.9s): H: -4.6°, V: -15.8°
21:14:14.636 (26.9s): H: -3.8°, V: -14.3°
21:14:14.686 (27.0s): H: -2.9°, V: -15.6°
21:14:14.715 (27.0s): H: -2.9°, V: -15.1°
21:14:14.743 (27.0s): H: -2.9°, V: -15.0°
21:14:14.770 (27.1s): H: -2.9°, V: -15.0°
21:14:14.799 (27.1s): H: -2.1°, V: -15.3°
21:14:14.826 (27.1s): H: -2.1°, V: -15.6°
21:14:14.872 (27.2s): H: -1.6°, V: -14.5°
21:14:14.938 (27.2s): H: -2.5°, V: -15.0°
21:14:14.968 (27.3s): H: -2.1°, V: -15.0°
21:14:15.018 (27.3s): H: -2.5°, V: -15.3°
21:14:15.047 (27.3s): H: -1.7°, V: -16.2°
21:14:15.101 (27.4s): H: -1.7°, V: -16.2°
21:14:15.123 (27.4s): H: -1.7°, V: -16.2°
21:14:15.169 (27.5s): H: 0.0°, V: 0.0°
21:14:15.959 (28.3s): H: 16.2°, V: -17.1°
21:14:15.992 (28.3s): H: 0.0°, V: 0.0°
21:14:16.106 (28.4s): H: -1.3°, V: -14.3°
21:14:16.155 (28.4s): H: -2.1°, V: -13.9°
21:14:16.186 (28.5s): H: -2.5°, V: -13.2°
21:14:16.235 (28.5s): H: -3.3°, V: -14.3°
21:14:16.250 (28.5s): H: -3.3°, V: -14.3°
21:14:16.266 (28.6s): H: -3.3°, V: -14.5°
21:14:16.295 (28.6s): H: -3.8°, V: -14.8°
21:14:16.345 (28.6s): H: -4.5°, V: -13.7°
21:14:16.375 (28.7s): H: -3.2°, V: -13.6°
21:14:16.410 (28.7s): H: -3.3°, V: -14.3°
21:14:16.456 (28.7s): H: -2.9°, V: -14.8°
21:14:16.483 (28.8s): H: -2.9°, V: -14.8°
21:14:16.513 (28.8s): H: -2.1°, V: -15.3°
21:14:17.445 (29.7s): H: 0.0°, V: 0.0°
21:14:17.482 (29.8s): H: 0.0°, V: 0.0°
21:14:17.510 (29.8s): H: 0.0°, V: 0.0°
21:14:17.643 (29.9s): H: -3.2°, V: -13.6°
21:14:17.672 (30.0s): H: -3.8°, V: -13.1°

EYE DETECTION TIMELINE:
21:13:47.710 (30.0s): Eyes detected
21:13:47.743 (0.0s): Eyes detected
21:13:47.776 (0.1s): Eyes detected
21:13:47.809 (0.1s): Eyes detected
21:13:47.839 (0.1s): Eyes detected
21:13:47.884 (0.2s): Eyes detected
21:13:47.916 (0.2s): Eyes detected
21:13:47.949 (0.2s): Eyes detected
21:13:47.979 (0.3s): Eyes detected
21:13:48.009 (0.3s): Eyes detected
21:13:48.041 (0.3s): Eyes detected
21:13:48.071 (0.4s): Eyes detected
21:13:48.103 (0.4s): Eyes detected
21:13:48.135 (0.4s): Eyes detected
21:13:48.171 (0.5s): Eyes detected
21:13:48.202 (0.5s): Eyes detected
21:13:48.237 (0.5s): Eyes detected
21:13:48.267 (0.6s): Eyes detected
21:13:48.303 (0.6s): Eyes detected
21:13:48.346 (0.6s): Eyes detected
21:13:48.377 (0.7s): Eyes NOT detected
21:13:48.414 (0.7s): Eyes detected
21:13:48.459 (0.8s): Eyes detected
21:13:48.490 (0.8s): Eyes detected
21:13:48.523 (0.8s): Eyes detected
21:13:48.554 (0.8s): Eyes detected
21:13:48.572 (0.9s): Eyes detected
21:13:48.607 (0.9s): Eyes detected
21:13:48.636 (0.9s): Eyes detected
21:13:48.665 (1.0s): Eyes detected
21:13:48.700 (1.0s): Eyes detected
21:13:48.746 (1.0s): Eyes detected
21:13:48.777 (1.1s): Eyes detected
21:13:48.812 (1.1s): Eyes detected
21:13:48.836 (1.1s): Eyes detected
21:13:48.866 (1.2s): Eyes detected
21:13:48.896 (1.2s): Eyes detected
21:13:48.938 (1.2s): Eyes detected
21:13:48.968 (1.3s): Eyes detected
21:13:49.001 (1.3s): Eyes detected
21:13:49.036 (1.3s): Eyes detected
21:13:49.094 (1.4s): Eyes NOT detected
21:13:49.260 (1.6s): Eyes detected
21:13:49.276 (1.6s): Eyes detected
21:13:49.292 (1.6s): Eyes detected
21:13:49.336 (1.6s): Eyes detected
21:13:49.371 (1.7s): Eyes detected
21:13:49.404 (1.7s): Eyes detected
21:13:49.432 (1.7s): Eyes detected
21:13:49.470 (1.8s): Eyes detected
21:13:49.497 (1.8s): Eyes detected
21:13:49.544 (1.8s): Eyes detected
21:13:49.579 (1.9s): Eyes detected
21:13:49.607 (1.9s): Eyes detected
21:13:49.632 (1.9s): Eyes detected
21:13:49.661 (2.0s): Eyes detected
21:13:49.693 (2.0s): Eyes detected
21:13:49.741 (2.0s): Eyes detected
