EMOTION AND GAZE REPORT #3
==================================================

EMOTIONAL TIMELINE:
21:14:34.245 (16.5s): no face detected
21:14:34.274 (16.6s): no face detected
21:14:34.283 (16.6s): no face detected
21:14:34.325 (16.6s): no face detected
21:14:34.353 (16.7s): no face detected
21:14:34.391 (16.7s): no face detected
21:14:34.419 (16.7s): no face detected
21:14:34.465 (16.8s): no face detected
21:14:34.503 (16.8s): no face detected
21:14:34.530 (16.8s): no face detected
21:14:34.560 (16.9s): no face detected
21:14:34.593 (16.9s): no face detected
21:14:34.642 (16.9s): no face detected
21:14:34.673 (17.0s): no face detected
21:14:34.683 (17.0s): no face detected
21:14:34.723 (17.0s): no face detected
21:14:34.754 (17.1s): no face detected
21:14:34.789 (17.1s): no face detected
21:14:34.819 (17.1s): no face detected
21:14:34.865 (17.2s): no face detected
21:14:34.900 (17.2s): no face detected
21:14:34.931 (17.2s): no face detected
21:14:34.961 (17.3s): no face detected
21:14:35.001 (17.3s): blinking
21:14:35.005 (17.3s): looking straight
21:14:35.048 (17.3s): looking straight
21:14:35.084 (17.4s): blinking
21:14:35.112 (17.4s): blinking
21:14:35.128 (17.4s): blinking
21:14:35.164 (17.5s): blinking
21:14:35.193 (17.5s): eyes closed
21:14:35.231 (17.5s): eyes closed
21:14:35.259 (17.5s): eyes closed
21:14:35.309 (17.6s): eyes closed
21:14:35.336 (17.6s): blinking
21:14:35.368 (17.7s): eyes closed
21:14:35.406 (17.7s): eyes closed
21:14:35.437 (17.7s): eyes closed
21:14:35.479 (17.8s): blinking
21:14:35.513 (17.8s): looking straight
21:14:35.545 (17.8s): looking straight
21:14:35.576 (17.9s): looking straight
21:14:35.596 (17.9s): looking straight
21:14:35.627 (17.9s): looking straight
21:14:35.657 (17.9s): looking straight
21:14:35.707 (18.0s): looking straight
21:14:35.737 (18.0s): looking straight
21:14:35.774 (18.1s): looking straight
21:14:35.802 (18.1s): looking straight
21:14:35.837 (18.1s): looking straight
21:14:35.882 (18.2s): looking straight
21:14:35.918 (18.2s): looking straight
21:14:35.946 (18.2s): looking straight
21:14:35.966 (18.3s): looking straight
21:14:35.994 (18.3s): looking straight
21:14:36.025 (18.3s): looking straight
21:14:36.054 (18.3s): eyes closed
21:14:36.103 (18.4s): eyes closed
21:14:36.133 (18.4s): eyes closed
21:14:36.170 (18.5s): eyes closed
21:14:36.200 (18.5s): eyes closed
21:14:36.230 (18.5s): eyes closed
21:14:36.266 (18.6s): eyes closed
21:14:36.311 (18.6s): eyes closed
21:14:36.346 (18.6s): eyes closed
21:14:36.372 (18.7s): eyes closed
21:14:36.393 (18.7s): eyes closed
21:14:36.423 (18.7s): eyes closed
21:14:36.454 (18.7s): eyes closed
21:14:36.504 (18.8s): eyes closed
21:14:36.535 (18.8s): eyes closed
21:14:36.570 (18.9s): eyes closed
21:14:36.601 (18.9s): eyes closed
21:14:36.629 (18.9s): eyes closed
21:14:36.680 (19.0s): eyes closed
21:14:36.710 (19.0s): eyes closed
21:14:36.745 (19.0s): eyes closed
21:14:36.762 (19.1s): eyes closed
21:14:36.790 (19.1s): eyes closed
21:14:36.822 (19.1s): eyes closed
21:14:36.859 (19.2s): eyes closed
21:14:36.902 (19.2s): eyes closed
21:14:36.939 (19.2s): eyes closed
21:14:36.967 (19.3s): blinking
21:14:36.998 (19.3s): blinking
21:14:37.032 (19.3s): blinking
21:14:37.077 (19.4s): blinking
21:14:37.113 (19.4s): blinking
21:14:37.143 (19.4s): eyes closed
21:14:37.167 (19.5s): eyes closed
21:14:37.193 (19.5s): blinking
21:14:37.222 (19.5s): blinking
21:14:37.259 (19.6s): eyes closed
21:14:37.306 (19.6s): eyes closed
21:14:37.335 (19.6s): eyes closed
21:14:37.366 (19.7s): eyes closed
21:14:37.396 (19.7s): blinking
21:14:37.432 (19.7s): blinking
21:14:37.478 (19.8s): eyes closed
21:14:37.510 (19.8s): blinking
21:14:37.546 (19.8s): blinking
21:14:37.574 (19.9s): blinking
21:14:37.590 (19.9s): blinking
21:14:37.626 (19.9s): blinking
21:14:37.656 (19.9s): blinking
21:14:37.704 (20.0s): blinking
21:14:37.735 (20.0s): eyes closed
21:14:37.771 (20.1s): eyes closed
21:14:37.800 (20.1s): eyes closed
21:14:37.830 (20.1s): blinking
21:14:37.867 (20.2s): blinking
21:14:37.911 (20.2s): eyes closed
21:14:37.943 (20.2s): eyes closed
21:14:37.980 (20.3s): blinking
21:14:38.009 (20.3s): blinking
21:14:38.038 (20.3s): eyes closed
21:14:38.055 (20.3s): eyes closed
21:14:38.092 (20.4s): eyes closed
21:14:38.120 (20.4s): eyes closed
21:14:38.167 (20.5s): eyes closed
21:14:38.203 (20.5s): blinking
21:14:38.233 (20.5s): eyes closed
21:14:38.263 (20.6s): blinking
21:14:38.295 (20.6s): eyes closed
21:14:38.347 (20.6s): eyes closed
21:14:38.376 (20.7s): eyes closed
21:14:38.416 (20.7s): blinking
21:14:38.445 (20.7s): blinking
21:14:38.462 (20.8s): eyes closed
21:14:38.487 (20.8s): eyes closed
21:14:38.523 (20.8s): blinking
21:14:38.569 (20.9s): blinking
21:14:38.603 (20.9s): eyes closed
21:14:38.633 (20.9s): eyes closed
21:14:38.663 (21.0s): eyes closed
21:14:38.694 (21.0s): eyes closed
21:14:38.744 (21.0s): blinking
21:14:38.774 (21.1s): blinking
21:14:38.810 (21.1s): looking straight
21:14:38.834 (21.1s): looking straight
21:14:38.855 (21.1s): blinking
21:14:38.892 (21.2s): blinking
21:14:38.920 (21.2s): eyes closed
21:14:38.971 (21.3s): blinking
21:14:39.001 (21.3s): looking straight
21:14:39.031 (21.3s): looking straight
21:14:39.068 (21.4s): blinking
21:14:39.098 (21.4s): blinking
21:14:39.144 (21.4s): blinking
21:14:39.179 (21.5s): blinking
21:14:39.209 (21.5s): looking straight
21:14:39.228 (21.5s): looking straight
21:14:39.261 (21.6s): blinking
21:14:39.292 (21.6s): blinking
21:14:39.322 (21.6s): blinking
21:14:39.372 (21.7s): blinking
21:14:39.402 (21.7s): blinking
21:14:39.433 (21.7s): blinking
21:14:39.468 (21.8s): blinking
21:14:39.498 (21.8s): blinking
21:14:39.549 (21.8s): blinking
21:14:39.579 (21.9s): looking straight
21:14:39.610 (21.9s): looking straight
21:14:39.636 (21.9s): looking straight
21:14:39.659 (21.9s): blinking
21:14:39.662 (21.9s): eyes closed
21:14:39.688 (22.0s): blinking
21:14:39.740 (22.0s): blinking
21:14:39.771 (22.1s): blinking
21:14:39.806 (22.1s): blinking
21:14:39.837 (22.1s): eyes closed
21:14:39.865 (22.2s): eyes closed
21:14:39.902 (22.2s): blinking
21:14:39.944 (22.2s): blinking
21:14:39.981 (22.3s): eyes closed
21:14:40.011 (22.3s): blinking
21:14:40.062 (22.4s): blinking
21:14:40.088 (22.4s): blinking
21:14:40.118 (22.4s): blinking
21:14:40.147 (22.4s): blinking
21:14:40.181 (22.5s): blinking
21:14:40.211 (22.5s): looking straight
21:14:40.241 (22.5s): blinking
21:14:40.273 (22.6s): looking straight
21:14:40.305 (22.6s): blinking
21:14:40.345 (22.6s): looking straight
21:14:40.383 (22.7s): looking straight
21:14:40.415 (22.7s): looking straight
21:14:40.446 (22.7s): looking straight
21:14:40.476 (22.8s): blinking
21:14:40.493 (22.8s): blinking
21:14:40.523 (22.8s): blinking
21:14:40.572 (22.9s): looking straight
21:14:40.603 (22.9s): blinking
21:14:40.634 (22.9s): looking straight
21:14:40.670 (23.0s): blinking
21:14:40.699 (23.0s): looking straight
21:14:40.752 (23.0s): looking straight
21:14:40.779 (23.1s): blinking
21:14:40.809 (23.1s): looking straight
21:14:40.831 (23.1s): looking straight
21:14:40.860 (23.1s): looking straight
21:14:40.889 (23.2s): looking straight
21:14:40.926 (23.2s): looking straight
21:14:40.970 (23.3s): looking straight
21:14:41.003 (23.3s): looking straight
21:14:41.037 (23.3s): looking straight
21:14:41.069 (23.4s): blinking
21:14:41.098 (23.4s): blinking
21:14:41.150 (23.4s): looking straight
21:14:41.178 (23.5s): looking straight
21:14:41.215 (23.5s): looking straight
21:14:41.260 (23.5s): looking straight
21:14:41.285 (23.6s): looking straight
21:14:41.317 (23.6s): looking straight
21:14:41.348 (23.6s): looking straight
21:14:41.381 (23.7s): looking straight
21:14:41.411 (23.7s): looking straight
21:14:41.443 (23.7s): looking straight
21:14:41.475 (23.8s): looking straight
21:14:41.505 (23.8s): blinking
21:14:41.550 (23.8s): looking straight
21:14:41.578 (23.9s): blinking
21:14:41.614 (23.9s): blinking
21:14:41.658 (23.9s): blinking
21:14:41.677 (24.0s): blinking
21:14:41.695 (24.0s): looking straight
21:14:41.739 (24.0s): blinking
21:14:41.774 (24.1s): looking straight
21:14:41.804 (24.1s): blinking
21:14:41.832 (24.1s): blinking
21:14:41.869 (24.2s): blinking
21:14:41.900 (24.2s): blinking
21:14:41.946 (24.2s): looking straight
21:14:41.983 (24.3s): looking straight
21:14:42.013 (24.3s): blinking
21:14:42.063 (24.4s): blinking
21:14:42.095 (24.4s): blinking
21:14:42.125 (24.4s): blinking
21:14:42.157 (24.4s): blinking
21:14:42.177 (24.5s): blinking
21:14:42.205 (24.5s): blinking
21:14:42.235 (24.5s): blinking
21:14:42.285 (24.6s): blinking
21:14:42.315 (24.6s): blinking
21:14:42.350 (24.6s): looking straight
21:14:42.376 (24.7s): looking straight
21:14:42.408 (24.7s): looking straight
21:14:42.438 (24.7s): blinking
21:14:42.469 (24.8s): blinking
21:14:42.505 (24.8s): blinking
21:14:42.542 (24.8s): looking straight
21:14:42.572 (24.9s): blinking
21:14:42.602 (24.9s): looking straight
21:14:42.638 (24.9s): looking straight
21:14:42.683 (25.0s): looking straight
21:14:42.719 (25.0s): looking straight
21:14:42.750 (25.0s): looking straight
21:14:42.779 (25.1s): looking straight
21:14:42.809 (25.1s): looking straight
21:14:42.840 (25.1s): blinking
21:14:42.870 (25.2s): looking straight
21:14:42.911 (25.2s): blinking
21:14:42.939 (25.2s): blinking
21:14:42.976 (25.3s): looking straight
21:14:43.005 (25.3s): blinking
21:14:43.036 (25.3s): blinking
21:14:43.086 (25.4s): looking straight
21:14:43.117 (25.4s): blinking
21:14:43.162 (25.5s): blinking
21:14:43.185 (25.5s): blinking
21:14:43.215 (25.5s): blinking
21:14:43.247 (25.5s): looking straight
21:14:43.278 (25.6s): looking straight
21:14:43.310 (25.6s): blinking
21:14:43.340 (25.6s): looking straight
21:14:43.374 (25.7s): looking straight
21:14:43.403 (25.7s): blinking
21:14:43.434 (25.7s): blinking
21:14:43.485 (25.8s): blinking
21:14:43.513 (25.8s): blinking
21:14:43.563 (25.9s): looking straight
21:14:43.590 (25.9s): looking straight
21:14:43.624 (25.9s): blinking
21:14:43.652 (25.9s): blinking
21:14:43.686 (26.0s): blinking
21:14:43.717 (26.0s): blinking
21:14:43.747 (26.0s): blinking
21:14:43.778 (26.1s): blinking
21:14:43.809 (26.1s): blinking
21:14:43.839 (26.1s): looking straight
21:14:43.881 (26.2s): looking straight
21:14:43.917 (26.2s): blinking
21:14:43.962 (26.3s): blinking
21:14:43.979 (26.3s): blinking
21:14:43.995 (26.3s): blinking
21:14:44.029 (26.3s): blinking
21:14:44.058 (26.3s): blinking
21:14:44.109 (26.4s): blinking
21:14:44.138 (26.4s): blinking
21:14:44.170 (26.5s): blinking
21:14:44.206 (26.5s): blinking
21:14:44.234 (26.5s): blinking
21:14:44.285 (26.6s): blinking
21:14:44.314 (26.6s): blinking
21:14:44.364 (26.7s): blinking
21:14:44.392 (26.7s): blinking
21:14:44.424 (26.7s): looking straight
21:14:44.455 (26.7s): blinking
21:14:44.487 (26.8s): blinking
21:14:44.517 (26.8s): looking straight
21:14:44.548 (26.8s): looking straight
21:14:44.579 (26.9s): looking straight
21:14:44.611 (26.9s): looking straight
21:14:44.642 (26.9s): looking straight
21:14:44.688 (27.0s): looking straight
21:14:44.720 (27.0s): blinking
21:14:44.750 (27.0s): looking straight
21:14:44.781 (27.1s): looking straight
21:14:44.812 (27.1s): looking straight
21:14:44.842 (27.1s): looking straight
21:14:44.873 (27.2s): blinking
21:14:44.908 (27.2s): looking straight
21:14:44.939 (27.2s): looking straight
21:14:44.972 (27.3s): looking straight
21:14:45.004 (27.3s): looking straight
21:14:45.040 (27.3s): looking straight
21:14:45.086 (27.4s): looking straight
21:14:45.115 (27.4s): looking straight
21:14:45.150 (27.4s): looking straight
21:14:45.170 (27.5s): looking straight
21:14:45.201 (27.5s): looking straight
21:14:45.232 (27.5s): looking straight
21:14:45.263 (27.5s): looking straight
21:14:45.312 (27.6s): looking straight
21:14:45.339 (27.6s): looking straight
21:14:45.370 (27.7s): looking straight
21:14:45.407 (27.7s): looking straight
21:14:45.437 (27.7s): looking straight
21:14:45.481 (27.8s): looking straight
21:14:45.519 (27.8s): looking straight
21:14:45.549 (27.8s): looking straight
21:14:45.576 (27.9s): looking straight
21:14:45.606 (27.9s): looking straight
21:14:45.636 (27.9s): looking straight
21:14:45.668 (28.0s): looking straight
21:14:45.709 (28.0s): looking straight
21:14:45.737 (28.0s): looking straight
21:14:45.777 (28.1s): looking straight
21:14:45.807 (28.1s): looking straight
21:14:45.839 (28.1s): blinking
21:14:45.885 (28.2s): looking straight
21:14:45.916 (28.2s): looking straight
21:14:45.950 (28.2s): looking straight
21:14:45.980 (28.3s): looking straight
21:14:46.012 (28.3s): looking straight
21:14:46.044 (28.3s): looking straight
21:14:46.075 (28.4s): looking straight
21:14:46.108 (28.4s): looking straight
21:14:46.137 (28.4s): looking straight
21:14:46.171 (28.5s): looking straight
21:14:46.204 (28.5s): looking straight
21:14:46.235 (28.5s): looking straight
21:14:46.287 (28.6s): looking straight
21:14:46.316 (28.6s): looking straight
21:14:46.347 (28.6s): looking straight
21:14:46.371 (28.7s): looking straight
21:14:46.399 (28.7s): looking straight
21:14:46.432 (28.7s): looking straight
21:14:46.465 (28.8s): looking straight
21:14:46.512 (28.8s): looking straight
21:14:46.543 (28.8s): looking straight
21:14:46.573 (28.9s): looking straight
21:14:46.608 (28.9s): looking straight
21:14:46.638 (28.9s): looking straight
21:14:46.682 (29.0s): looking straight
21:14:46.718 (29.0s): looking straight
21:14:46.748 (29.0s): looking straight
21:14:46.775 (29.1s): looking straight
21:14:46.807 (29.1s): looking straight
21:14:46.838 (29.1s): looking straight
21:14:46.870 (29.2s): looking straight
21:14:46.908 (29.2s): looking straight
21:14:46.943 (29.2s): looking straight
21:14:46.972 (29.3s): looking straight
21:14:47.008 (29.3s): looking straight
21:14:47.040 (29.3s): looking straight
21:14:47.082 (29.4s): looking straight
21:14:47.119 (29.4s): looking straight
21:14:47.150 (29.4s): looking straight
21:14:47.181 (29.5s): looking straight
21:14:47.212 (29.5s): looking straight
21:14:47.243 (29.5s): looking straight
21:14:47.274 (29.6s): looking straight
21:14:47.311 (29.6s): looking straight
21:14:47.339 (29.6s): looking straight
21:14:47.369 (29.7s): looking straight
21:14:47.407 (29.7s): looking straight
21:14:47.436 (29.7s): blinking
21:14:47.487 (29.8s): looking straight
21:14:47.518 (29.8s): looking straight
21:14:47.547 (29.8s): looking straight
21:14:47.583 (29.9s): looking straight
21:14:47.617 (29.9s): looking straight
21:14:47.649 (29.9s): looking straight
21:14:47.680 (30.0s): looking straight
21:14:47.710 (30.0s): looking straight

GAZE ANGLE TIMELINE:
21:14:17.714 (30.0s): H: -3.8°, V: -13.8°
21:14:17.743 (0.0s): H: -3.0°, V: -13.4°
21:14:17.772 (0.1s): H: -3.3°, V: -12.4°
21:14:17.823 (0.1s): H: -3.4°, V: -13.3°
21:14:17.856 (0.1s): H: -2.2°, V: -13.9°
21:14:17.892 (0.2s): H: -2.6°, V: -13.1°
21:14:17.923 (0.2s): H: -2.6°, V: -13.1°
21:14:17.956 (0.2s): H: -3.0°, V: -13.2°
21:14:17.986 (0.3s): H: -3.8°, V: -13.4°
21:14:18.017 (0.3s): H: -5.3°, V: -13.0°
21:14:18.047 (0.3s): H: -16.5°, V: -12.4°
21:14:18.079 (0.4s): H: -4.4°, V: -13.7°
21:14:18.114 (0.4s): H: -0.9°, V: -12.5°
21:14:18.143 (0.4s): H: -15.0°, V: -12.1°
21:14:18.174 (0.5s): H: -2.6°, V: -12.7°
21:14:18.209 (0.5s): H: -3.0°, V: -13.1°
21:14:18.253 (0.5s): H: -1.7°, V: -13.2°
21:14:18.291 (0.6s): H: -3.5°, V: -12.9°
21:14:18.328 (0.6s): H: -4.4°, V: -12.9°
21:14:18.360 (0.6s): H: -4.4°, V: -12.9°
21:14:18.387 (0.7s): H: -4.4°, V: -12.6°
21:14:18.409 (0.7s): H: -4.8°, V: -12.9°
21:14:18.435 (0.7s): H: -4.8°, V: -12.6°
21:14:18.544 (0.8s): H: -5.7°, V: -13.0°
21:14:18.573 (0.9s): H: -8.0°, V: -14.0°
21:14:18.609 (0.9s): H: -6.6°, V: -13.5°
21:14:18.639 (0.9s): H: -5.3°, V: -13.5°
21:14:18.689 (1.0s): H: -4.9°, V: -11.8°
21:14:18.718 (1.0s): H: -5.4°, V: -12.9°
21:14:18.755 (1.0s): H: -5.8°, V: -12.7°
21:14:18.779 (1.1s): H: -5.8°, V: -12.7°
21:14:18.801 (1.1s): H: -5.4°, V: -11.9°
21:14:18.830 (1.1s): H: -3.6°, V: -11.5°
21:14:18.866 (1.1s): H: -18.0°, V: -13.1°
21:14:18.912 (1.2s): H: -4.9°, V: -12.7°
21:14:18.942 (1.2s): H: -4.4°, V: -12.6°
21:14:18.977 (1.3s): H: -17.2°, V: -13.1°
21:14:19.009 (1.3s): H: -5.8°, V: -13.1°
21:14:19.038 (1.3s): H: -15.8°, V: -12.1°
21:14:19.090 (1.4s): H: -4.9°, V: -12.7°
21:14:19.126 (1.4s): H: -12.1°, V: -11.6°
21:14:19.158 (1.4s): H: -16.8°, V: -11.8°
21:14:19.189 (1.5s): H: -16.8°, V: -11.8°
21:14:19.221 (1.5s): H: -17.1°, V: -12.2°
21:14:19.254 (1.5s): H: -5.3°, V: -13.1°
21:14:19.286 (1.6s): H: -6.7°, V: -13.2°
21:14:19.316 (1.6s): H: -6.2°, V: -13.2°
21:14:19.347 (1.6s): H: -5.4°, V: -12.5°
21:14:19.378 (1.7s): H: -5.8°, V: -13.3°
21:14:19.410 (1.7s): H: -5.3°, V: -13.1°
21:14:19.440 (1.7s): H: -17.1°, V: -12.2°
21:14:19.471 (1.8s): H: -5.8°, V: -13.3°
21:14:19.519 (1.8s): H: -5.3°, V: -13.1°
21:14:19.553 (1.8s): H: -5.4°, V: -12.8°
21:14:19.582 (1.9s): H: -5.8°, V: -12.8°
21:14:19.611 (1.9s): H: -5.8°, V: -12.8°
21:14:19.642 (1.9s): H: -5.8°, V: -13.3°
21:14:19.673 (2.0s): H: -5.8°, V: -13.5°
21:14:19.704 (2.0s): H: -18.7°, V: -13.0°
21:14:19.735 (2.0s): H: -4.0°, V: -13.0°
21:14:19.774 (2.1s): H: -5.4°, V: -12.8°
21:14:19.812 (2.1s): H: -5.3°, V: -12.7°
21:14:19.846 (2.1s): H: -4.0°, V: -12.7°
21:14:19.878 (2.2s): H: -4.4°, V: -12.6°
21:14:19.910 (2.2s): H: -4.0°, V: -13.0°
21:14:19.953 (2.2s): H: -5.3°, V: -13.0°
21:14:19.990 (2.3s): H: -18.3°, V: -13.4°
21:14:20.020 (2.3s): H: -4.0°, V: -13.8°
21:14:20.050 (2.3s): H: -3.9°, V: -12.9°
21:14:20.083 (2.4s): H: -3.9°, V: -12.9°
21:14:20.112 (2.4s): H: -4.0°, V: -12.2°
21:14:20.144 (2.4s): H: -5.3°, V: -12.7°
21:14:20.175 (2.5s): H: -5.7°, V: -12.6°
21:14:20.206 (2.5s): H: -5.7°, V: -13.0°
21:14:20.238 (2.5s): H: -5.7°, V: -12.6°
21:14:20.276 (2.6s): H: -6.2°, V: -13.1°
21:14:20.306 (2.6s): H: -6.2°, V: -13.1°
21:14:20.336 (2.6s): H: -5.8°, V: -13.2°
21:14:20.367 (2.7s): H: -6.7°, V: -13.6°
21:14:20.416 (2.7s): H: -5.3°, V: -13.0°
21:14:20.448 (2.7s): H: -17.2°, V: -12.2°
21:14:20.484 (2.8s): H: -5.3°, V: -12.6°
21:14:20.526 (2.8s): H: -5.3°, V: -13.1°
21:14:20.563 (2.8s): H: -5.8°, V: -12.7°
21:14:20.597 (2.9s): H: -5.2°, V: -12.5°
21:14:20.631 (2.9s): H: -4.8°, V: -13.6°
21:14:20.662 (2.9s): H: -15.7°, V: -11.1°
21:14:20.690 (3.0s): H: -5.6°, V: -12.8°
21:14:20.721 (3.0s): H: -4.8°, V: -12.0°
21:14:20.752 (3.0s): H: -6.0°, V: -13.5°
21:14:20.783 (3.1s): H: -17.7°, V: -13.2°
21:14:20.818 (3.1s): H: -5.2°, V: -13.3°
21:14:20.847 (3.1s): H: -4.3°, V: -12.8°
21:14:20.883 (3.2s): H: -4.8°, V: -13.3°
21:14:20.929 (3.2s): H: -4.5°, V: -13.2°
21:14:20.960 (3.2s): H: -5.3°, V: -13.0°
21:14:20.995 (3.3s): H: -4.9°, V: -12.7°
21:14:21.031 (3.3s): H: -5.2°, V: -12.9°
21:14:21.063 (3.3s): H: -17.1°, V: -12.2°
21:14:21.093 (3.4s): H: -5.2°, V: -13.2°
21:14:21.125 (3.4s): H: -4.3°, V: -13.1°
21:14:21.155 (3.4s): H: -3.4°, V: -12.6°
21:14:21.187 (3.5s): H: -4.7°, V: -13.0°
21:14:21.216 (3.5s): H: -5.1°, V: -13.8°
21:14:21.246 (3.5s): H: -17.9°, V: -12.4°
21:14:21.279 (3.6s): H: -15.7°, V: -11.7°
21:14:21.323 (3.6s): H: -15.7°, V: -11.3°
21:14:21.360 (3.6s): H: -16.1°, V: -12.1°
21:14:21.392 (3.7s): H: -4.3°, V: -13.8°
21:14:21.418 (3.7s): H: -4.6°, V: -14.0°
21:14:21.448 (3.7s): H: -3.8°, V: -12.4°
21:14:21.481 (3.8s): H: -2.5°, V: -11.9°
21:14:21.512 (3.8s): H: -2.5°, V: -12.8°
21:14:21.548 (3.8s): H: -3.0°, V: -12.6°
21:14:21.578 (3.9s): H: -2.5°, V: -13.5°
21:14:21.616 (3.9s): H: -4.6°, V: -13.5°
21:14:21.644 (3.9s): H: -3.8°, V: -14.0°
21:14:21.679 (4.0s): H: -3.4°, V: -13.6°
21:14:21.724 (4.0s): H: -17.2°, V: -13.2°
21:14:21.756 (4.0s): H: -2.9°, V: -13.5°
21:14:21.791 (4.1s): H: -3.8°, V: -14.0°
21:14:21.825 (4.1s): H: -2.5°, V: -13.1°
21:14:21.856 (4.1s): H: -2.9°, V: -14.0°
21:14:21.889 (4.2s): H: -2.1°, V: -13.1°
21:14:21.919 (4.2s): H: -3.8°, V: -14.4°
21:14:21.953 (4.2s): H: -2.1°, V: -13.4°
21:14:21.984 (4.3s): H: -3.0°, V: -13.2°
21:14:22.017 (4.3s): H: -16.0°, V: -12.8°
21:14:22.045 (4.3s): H: -15.6°, V: -13.6°
21:14:22.079 (4.4s): H: -2.6°, V: -14.6°
21:14:22.126 (4.4s): H: -2.6°, V: -14.3°
21:14:22.157 (4.4s): H: -14.9°, V: -13.0°
21:14:22.186 (4.5s): H: -14.9°, V: -11.7°
21:14:22.215 (4.5s): H: -14.1°, V: -12.1°
21:14:22.246 (4.5s): H: -15.0°, V: -13.1°
21:14:22.302 (4.6s): H: -16.3°, V: -13.5°
21:14:22.523 (4.8s): H: -16.0°, V: -12.8°
21:14:22.559 (4.8s): H: -16.1°, V: -12.1°
21:14:22.590 (4.9s): H: -15.6°, V: -12.0°
21:14:22.619 (4.9s): H: -16.0°, V: -11.2°
21:14:22.680 (5.0s): H: -15.2°, V: -11.6°
21:14:22.775 (5.1s): H: -5.9°, V: -14.0°
21:14:22.814 (5.1s): H: -16.0°, V: -11.6°
21:14:22.842 (5.1s): H: -15.2°, V: -12.0°
21:14:22.879 (5.2s): H: -14.5°, V: -11.3°
21:14:22.955 (5.2s): H: -15.7°, V: -11.3°
21:14:22.993 (5.3s): H: -0.9°, V: -12.6°
21:14:23.024 (5.3s): H: -2.1°, V: -12.8°
21:14:23.058 (5.3s): H: -5.1°, V: -12.6°
21:14:23.150 (5.4s): H: -16.2°, V: -11.1°
21:14:23.181 (5.5s): H: -15.5°, V: -11.1°
21:14:23.241 (5.5s): H: -13.2°, V: -12.0°
21:14:23.276 (5.6s): H: -5.9°, V: -13.3°
21:14:23.356 (5.6s): H: -3.3°, V: -13.5°
21:14:23.445 (5.7s): H: -3.8°, V: -12.2°
21:14:23.477 (5.8s): H: -0.9°, V: -13.0°
21:14:23.506 (5.8s): H: -3.4°, V: -13.7°
21:14:23.538 (5.8s): H: -1.3°, V: -13.0°
21:14:23.569 (5.9s): H: -1.7°, V: -12.2°
21:14:23.771 (6.1s): H: -3.0°, V: -13.3°
21:14:23.855 (6.1s): H: -1.7°, V: -14.4°
21:14:23.996 (6.3s): H: -1.7°, V: -13.5°
21:14:24.045 (6.3s): H: -1.3°, V: -15.1°
21:14:24.111 (6.4s): H: -3.4°, V: -15.0°
21:14:24.140 (6.4s): H: 0.4°, V: -14.3°
21:14:24.176 (6.5s): H: -0.4°, V: -15.1°
21:14:24.211 (6.5s): H: -3.0°, V: -14.3°
21:14:24.251 (6.5s): H: -3.4°, V: -13.5°
21:14:24.283 (6.6s): H: -3.0°, V: -13.9°
21:14:24.319 (6.6s): H: -3.8°, V: -13.0°
21:14:24.351 (6.6s): H: -3.8°, V: -13.0°
21:14:24.444 (6.7s): H: -14.5°, V: -11.3°
21:14:24.508 (6.8s): H: -2.1°, V: -12.6°
21:14:24.542 (6.8s): H: -2.1°, V: -12.9°
21:14:24.571 (6.9s): H: -3.0°, V: -13.7°
21:14:24.639 (6.9s): H: -1.7°, V: -12.9°
21:14:24.720 (7.0s): H: -0.4°, V: -12.0°
21:14:24.780 (7.1s): H: -1.3°, V: -12.5°
21:14:24.833 (7.1s): H: -3.9°, V: -14.5°
21:14:24.853 (7.1s): H: -3.9°, V: -14.5°
21:14:24.885 (7.2s): H: -2.1°, V: -13.4°
21:14:24.947 (7.2s): H: 0.0°, V: 0.0°
21:14:24.978 (7.3s): H: 0.0°, V: 0.0°
21:14:25.009 (7.3s): H: 0.0°, V: 0.0°
21:14:25.039 (7.3s): H: 0.0°, V: 0.0°
21:14:25.071 (7.4s): H: 0.0°, V: 0.0°
21:14:25.100 (7.4s): H: 0.0°, V: 0.0°
21:14:25.144 (7.4s): H: 0.0°, V: 0.0°
21:14:25.179 (7.5s): H: 0.0°, V: 0.0°
21:14:25.338 (7.6s): H: 0.0°, V: 0.0°
21:14:25.664 (8.0s): H: 0.0°, V: 0.0°
21:14:25.726 (8.0s): H: 0.0°, V: 0.0°
21:14:25.768 (8.1s): H: 0.0°, V: 0.0°
21:14:26.039 (8.3s): H: 13.4°, V: -13.4°
21:14:26.070 (8.4s): H: 0.0°, V: 0.0°
21:14:26.207 (8.5s): H: 0.0°, V: 0.0°
21:14:26.714 (9.0s): H: 0.0°, V: 0.0°
21:14:26.797 (9.1s): H: 0.0°, V: 0.0°
21:14:26.971 (9.3s): H: -2.2°, V: -13.7°
21:14:27.007 (9.3s): H: -4.7°, V: -13.9°
21:14:27.037 (9.3s): H: -1.3°, V: -14.0°
21:14:27.120 (9.4s): H: -16.3°, V: -12.6°
21:14:27.204 (9.5s): H: -2.6°, V: -13.8°
21:14:27.236 (9.5s): H: -3.8°, V: -12.6°
21:14:27.268 (9.6s): H: -3.4°, V: -13.5°
21:14:27.311 (9.6s): H: -3.4°, V: -13.1°
21:14:27.346 (9.6s): H: -1.3°, V: -13.2°
21:14:27.377 (9.7s): H: -1.7°, V: -12.5°
21:14:27.410 (9.7s): H: -3.5°, V: -13.7°
